accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.4642105263157896,675,CA1,25,38,472975,20250326,probe01
0.49578947368421056,685,CA1,25,38,472975,20250326,probe01
0.49368421052631584,695,CA1,25,38,472975,20250326,probe01
0.48210526315789465,705,CA1,25,38,472975,20250326,probe01
0.5126315789473683,715,CA1,25,38,472975,20250326,probe01
0.45842105263157884,725,CA1,25,38,472975,20250326,probe01
0.4421052631578948,735,CA1,25,38,472975,20250326,probe01
0.4336842105263157,745,CA1,25,38,472975,20250326,probe01
0.4005263157894737,755,CA1,25,38,472975,20250326,probe01
0.5194736842105263,765,CA1,25,38,472975,20250326,probe01
0.5457894736842106,775,CA1,25,38,472975,20250326,probe01
0.4210526315789474,785,CA1,25,38,472975,20250326,probe01
0.32263157894736844,795,CA1,25,38,472975,20250326,probe01
0.4378947368421053,805,CA1,25,38,472975,20250326,probe01
0.3694736842105263,815,CA1,25,38,472975,20250326,probe01
0.36894736842105275,825,CA1,25,38,472975,20250326,probe01
0.4205263157894737,835,CA1,25,38,472975,20250326,probe01
0.32842105263157906,845,CA1,25,38,472975,20250326,probe01
0.36368421052631583,855,CA1,25,38,472975,20250326,probe01
0.3173684210526316,865,CA1,25,38,472975,20250326,probe01
0.26526315789473687,875,CA1,25,38,472975,20250326,probe01
0.31684210526315787,885,CA1,25,38,472975,20250326,probe01
0.35157894736842116,895,CA1,25,38,472975,20250326,probe01
0.38315789473684203,905,CA1,25,38,472975,20250326,probe01
0.5068421052631578,915,CA1,25,38,472975,20250326,probe01
0.5236842105263156,925,CA1,25,38,472975,20250326,probe01
0.5210526315789474,935,CA1,25,38,472975,20250326,probe01
0.6547368421052631,945,CA1,25,38,472975,20250326,probe01
0.6689473684210526,955,CA1,25,38,472975,20250326,probe01
0.7505263157894736,965,CA1,25,38,472975,20250326,probe01
0.7915789473684214,975,CA1,25,38,472975,20250326,probe01
0.7631578947368424,985,CA1,25,38,472975,20250326,probe01
0.7521052631578945,995,CA1,25,38,472975,20250326,probe01
0.7205263157894732,1005,CA1,25,38,472975,20250326,probe01
0.7268421052631576,1015,CA1,25,38,472975,20250326,probe01
0.6699999999999998,1025,CA1,25,38,472975,20250326,probe01
0.6810526315789476,1035,CA1,25,38,472975,20250326,probe01
0.6357894736842107,1045,CA1,25,38,472975,20250326,probe01
0.49263157894736836,1055,CA1,25,38,472975,20250326,probe01
0.49947368421052635,1065,CA1,25,38,472975,20250326,probe01
0.5457894736842106,1075,CA1,25,38,472975,20250326,probe01
0.4378947368421052,1085,CA1,25,38,472975,20250326,probe01
0.43999999999999984,1095,CA1,25,38,472975,20250326,probe01
0.403157894736842,1105,CA1,25,38,472975,20250326,probe01
0.46315789473684227,1115,CA1,25,38,472975,20250326,probe01
0.4931578947368421,1125,CA1,25,38,472975,20250326,probe01
0.5878947368421052,1135,CA1,25,38,472975,20250326,probe01
0.6242105263157895,1145,CA1,25,38,472975,20250326,probe01
0.673684210526316,1155,CA1,25,38,472975,20250326,probe01
0.6405263157894738,1165,CA1,25,38,472975,20250326,probe01
0.6310526315789475,1175,CA1,25,38,472975,20250326,probe01
0.6873684210526315,1185,CA1,25,38,472975,20250326,probe01
0.5873684210526318,1195,CA1,25,38,472975,20250326,probe01
0.6084210526315791,1205,CA1,25,38,472975,20250326,probe01
0.6347368421052634,1215,CA1,25,38,472975,20250326,probe01
0.6773684210526316,1225,CA1,25,38,472975,20250326,probe01
0.6926315789473684,1235,CA1,25,38,472975,20250326,probe01
0.716842105263158,1245,CA1,25,38,472975,20250326,probe01
0.6373684210526315,1255,CA1,25,38,472975,20250326,probe01
0.6500000000000005,1265,CA1,25,38,472975,20250326,probe01
0.5600000000000002,1275,CA1,25,38,472975,20250326,probe01
0.5863157894736843,1285,CA1,25,38,472975,20250326,probe01
0.614736842105263,1295,CA1,25,38,472975,20250326,probe01
0.626842105263158,1305,CA1,25,38,472975,20250326,probe01
0.605263157894737,1315,CA1,25,38,472975,20250326,probe01
0.6473684210526319,1325,CA1,25,38,472975,20250326,probe01
0.5499999999999998,1335,CA1,25,38,472975,20250326,probe01
0.5163157894736843,1345,CA1,25,38,472975,20250326,probe01
0.578421052631579,1355,CA1,25,38,472975,20250326,probe01
0.6910526315789474,1365,CA1,25,38,472975,20250326,probe01
0.7000000000000002,1375,CA1,25,38,472975,20250326,probe01
0.6084210526315789,1385,CA1,25,38,472975,20250326,probe01
0.7115789473684209,1395,CA1,25,38,472975,20250326,probe01
0.7163157894736841,1405,CA1,25,38,472975,20250326,probe01
0.850526315789474,1415,CA1,25,38,472975,20250326,probe01
0.909473684210526,1425,CA1,25,38,472975,20250326,probe01
0.9731578947368414,1435,CA1,25,38,472975,20250326,probe01
0.9631578947368414,1445,CA1,25,38,472975,20250326,probe01
0.9394736842105256,1455,CA1,25,38,472975,20250326,probe01
0.8999999999999996,1465,CA1,25,38,472975,20250326,probe01
0.9036842105263153,1475,CA1,25,38,472975,20250326,probe01
0.50640625,25,Cortex,25,128,478154,20251003,probe00
0.485625,35,Cortex,25,128,478154,20251003,probe00
0.523125,45,Cortex,25,128,478154,20251003,probe00
0.533125,55,Cortex,25,128,478154,20251003,probe00
0.516875,65,Cortex,25,128,478154,20251003,probe00
0.515,75,Cortex,25,128,478154,20251003,probe00
0.47984375,85,Cortex,25,128,478154,20251003,probe00
0.49078125,95,Cortex,25,128,478154,20251003,probe00
0.4915625,105,Cortex,25,128,478154,20251003,probe00
0.510625,115,Cortex,25,128,478154,20251003,probe00
0.4996875,125,Cortex,25,128,478154,20251003,probe00
0.48484375,135,Cortex,25,128,478154,20251003,probe00
0.49,145,Cortex,25,128,478154,20251003,probe00
0.48703125,155,Cortex,25,128,478154,20251003,probe00
0.4753125,165,Cortex,25,128,478154,20251003,probe00
0.46015625,175,Cortex,25,128,478154,20251003,probe00
0.45984375,185,Cortex,25,128,478154,20251003,probe00
0.4659375,195,Cortex,25,128,478154,20251003,probe00
0.4696875,205,Cortex,25,128,478154,20251003,probe00
0.46875,215,Cortex,25,128,478154,20251003,probe00
0.4634375,225,Cortex,25,128,478154,20251003,probe00
0.47171875,235,Cortex,25,128,478154,20251003,probe00
0.48546875,245,Cortex,25,128,478154,20251003,probe00
0.4475,255,Cortex,25,128,478154,20251003,probe00
0.43421875,265,Cortex,25,128,478154,20251003,probe00
0.43234375,275,Cortex,25,128,478154,20251003,probe00
0.45203125,285,Cortex,25,128,478154,20251003,probe00
0.4753125,295,Cortex,25,128,478154,20251003,probe00
0.49609375,305,Cortex,25,128,478154,20251003,probe00
0.48484375,315,Cortex,25,128,478154,20251003,probe00
0.4871875,325,Cortex,25,128,478154,20251003,probe00
0.4746875,335,Cortex,25,128,478154,20251003,probe00
0.4846875,345,Cortex,25,128,478154,20251003,probe00
0.463125,355,Cortex,25,128,478154,20251003,probe00
0.46578125,365,Cortex,25,128,478154,20251003,probe00
0.49609375,375,Cortex,25,128,478154,20251003,probe00
0.4909375,385,Cortex,25,128,478154,20251003,probe00
0.49828125,395,Cortex,25,128,478154,20251003,probe00
0.47625,405,Cortex,25,128,478154,20251003,probe00
0.49359375,415,Cortex,25,128,478154,20251003,probe00
0.49828125,425,Cortex,25,128,478154,20251003,probe00
0.57953125,435,Cortex,25,128,478154,20251003,probe00
0.73515625,445,Cortex,25,128,478154,20251003,probe00
0.8596875,455,Cortex,25,128,478154,20251003,probe00
0.87,465,Cortex,25,128,478154,20251003,probe00
0.8825,475,Cortex,25,128,478154,20251003,probe00
0.88421875,485,Cortex,25,128,478154,20251003,probe00
0.88921875,495,Cortex,25,128,478154,20251003,probe00
0.9009375,505,Cortex,25,128,478154,20251003,probe00
0.92453125,515,Cortex,25,128,478154,20251003,probe00
0.931875,525,Cortex,25,128,478154,20251003,probe00
0.935625,535,Cortex,25,128,478154,20251003,probe00
0.92796875,545,Cortex,25,128,478154,20251003,probe00
0.90859375,555,Cortex,25,128,478154,20251003,probe00
0.88265625,565,Cortex,25,128,478154,20251003,probe00
0.8575,575,Cortex,25,128,478154,20251003,probe00
0.80609375,585,Cortex,25,128,478154,20251003,probe00
0.7825,595,Cortex,25,128,478154,20251003,probe00
0.77265625,605,Cortex,25,128,478154,20251003,probe00
0.77546875,615,Cortex,25,128,478154,20251003,probe00
0.7303125,625,Cortex,25,128,478154,20251003,probe00
0.74125,635,Cortex,25,128,478154,20251003,probe00
0.7540625,645,Cortex,25,128,478154,20251003,probe00
0.74546875,655,Cortex,25,128,478154,20251003,probe00
0.74609375,665,Cortex,25,128,478154,20251003,probe00
0.761875,675,Cortex,25,128,478154,20251003,probe00
0.76671875,685,Cortex,25,128,478154,20251003,probe00
0.75953125,695,Cortex,25,128,478154,20251003,probe00
0.760625,705,Cortex,25,128,478154,20251003,probe00
0.7540625,715,Cortex,25,128,478154,20251003,probe00
0.76703125,725,Cortex,25,128,478154,20251003,probe00
0.7484375,735,Cortex,25,128,478154,20251003,probe00
0.75921875,745,Cortex,25,128,478154,20251003,probe00
0.75796875,755,Cortex,25,128,478154,20251003,probe00
0.75171875,765,Cortex,25,128,478154,20251003,probe00
0.74625,775,Cortex,25,128,478154,20251003,probe00
0.7378125,785,Cortex,25,128,478154,20251003,probe00
0.7346875,795,Cortex,25,128,478154,20251003,probe00
0.75875,805,Cortex,25,128,478154,20251003,probe00
0.76984375,815,Cortex,25,128,478154,20251003,probe00
0.77796875,825,Cortex,25,128,478154,20251003,probe00
0.768125,835,Cortex,25,128,478154,20251003,probe00
0.7740625,845,Cortex,25,128,478154,20251003,probe00
0.76828125,855,Cortex,25,128,478154,20251003,probe00
0.7715625,865,Cortex,25,128,478154,20251003,probe00
0.7634375,875,Cortex,25,128,478154,20251003,probe00
0.7615625,885,Cortex,25,128,478154,20251003,probe00
0.76046875,895,Cortex,25,128,478154,20251003,probe00
0.75125,905,Cortex,25,128,478154,20251003,probe00
0.75296875,915,Cortex,25,128,478154,20251003,probe00
0.75234375,925,Cortex,25,128,478154,20251003,probe00
0.75265625,935,Cortex,25,128,478154,20251003,probe00
0.73171875,945,Cortex,25,128,478154,20251003,probe00
0.71578125,955,Cortex,25,128,478154,20251003,probe00
0.72046875,965,Cortex,25,128,478154,20251003,probe00
0.72390625,975,Cortex,25,128,478154,20251003,probe00
0.72640625,985,Cortex,25,128,478154,20251003,probe00
0.72,995,Cortex,25,128,478154,20251003,probe00
0.72890625,1005,Cortex,25,128,478154,20251003,probe00
0.7253125,1015,Cortex,25,128,478154,20251003,probe00
0.71046875,1025,Cortex,25,128,478154,20251003,probe00
0.70859375,1035,Cortex,25,128,478154,20251003,probe00
0.69046875,1045,Cortex,25,128,478154,20251003,probe00
0.69359375,1055,Cortex,25,128,478154,20251003,probe00
0.65734375,1065,Cortex,25,128,478154,20251003,probe00
0.65375,1075,Cortex,25,128,478154,20251003,probe00
0.65234375,1085,Cortex,25,128,478154,20251003,probe00
0.64671875,1095,Cortex,25,128,478154,20251003,probe00
0.653125,1105,Cortex,25,128,478154,20251003,probe00
0.63375,1115,Cortex,25,128,478154,20251003,probe00
0.660625,1125,Cortex,25,128,478154,20251003,probe00
0.6890625,1135,Cortex,25,128,478154,20251003,probe00
0.69359375,1145,Cortex,25,128,478154,20251003,probe00
0.69546875,1155,Cortex,25,128,478154,20251003,probe00
0.7215625,1165,Cortex,25,128,478154,20251003,probe00
0.72921875,1175,Cortex,25,128,478154,20251003,probe00
0.745,1185,Cortex,25,128,478154,20251003,probe00
0.74296875,1195,Cortex,25,128,478154,20251003,probe00
0.73484375,1205,Cortex,25,128,478154,20251003,probe00
0.75375,1215,Cortex,25,128,478154,20251003,probe00
0.7396875,1225,Cortex,25,128,478154,20251003,probe00
0.755625,1235,Cortex,25,128,478154,20251003,probe00
0.75453125,1245,Cortex,25,128,478154,20251003,probe00
0.75875,1255,Cortex,25,128,478154,20251003,probe00
0.75703125,1265,Cortex,25,128,478154,20251003,probe00
0.7528125,1275,Cortex,25,128,478154,20251003,probe00
0.740625,1285,Cortex,25,128,478154,20251003,probe00
0.74015625,1295,Cortex,25,128,478154,20251003,probe00
0.75015625,1305,Cortex,25,128,478154,20251003,probe00
0.75171875,1315,Cortex,25,128,478154,20251003,probe00
0.74796875,1325,Cortex,25,128,478154,20251003,probe00
0.74734375,1335,Cortex,25,128,478154,20251003,probe00
0.75796875,1345,Cortex,25,128,478154,20251003,probe00
0.79484375,1355,Cortex,25,128,478154,20251003,probe00
0.84703125,1365,Cortex,25,128,478154,20251003,probe00
0.8675,1375,Cortex,25,128,478154,20251003,probe00
0.87984375,1385,Cortex,25,128,478154,20251003,probe00
0.9,1395,Cortex,25,128,478154,20251003,probe00
0.91609375,1405,Cortex,25,128,478154,20251003,probe00
0.9284375,1415,Cortex,25,128,478154,20251003,probe00
0.9434375,1425,Cortex,25,128,478154,20251003,probe00
0.94953125,1435,Cortex,25,128,478154,20251003,probe00
0.93109375,1445,Cortex,25,128,478154,20251003,probe00
0.90015625,1455,Cortex,25,128,478154,20251003,probe00
0.8878125,1465,Cortex,25,128,478154,20251003,probe00
0.85890625,1475,Cortex,25,128,478154,20251003,probe00
0.5046875,25,CA1,25,128,478154,20251003,probe01
0.50859375,35,CA1,25,128,478154,20251003,probe01
0.53484375,45,CA1,25,128,478154,20251003,probe01
0.55328125,55,CA1,25,128,478154,20251003,probe01
0.54046875,65,CA1,25,128,478154,20251003,probe01
0.52734375,75,CA1,25,128,478154,20251003,probe01
0.5265625,85,CA1,25,128,478154,20251003,probe01
0.4978125,95,CA1,25,128,478154,20251003,probe01
0.4940625,105,CA1,25,128,478154,20251003,probe01
0.5025,115,CA1,25,128,478154,20251003,probe01
0.51390625,125,CA1,25,128,478154,20251003,probe01
0.50546875,135,CA1,25,128,478154,20251003,probe01
0.49375,145,CA1,25,128,478154,20251003,probe01
0.458125,155,CA1,25,128,478154,20251003,probe01
0.491875,165,CA1,25,128,478154,20251003,probe01
0.47328125,175,CA1,25,128,478154,20251003,probe01
0.4484375,185,CA1,25,128,478154,20251003,probe01
0.4696875,195,CA1,25,128,478154,20251003,probe01
0.47140625,205,CA1,25,128,478154,20251003,probe01
0.4734375,215,CA1,25,128,478154,20251003,probe01
0.4771875,225,CA1,25,128,478154,20251003,probe01
0.4503125,235,CA1,25,128,478154,20251003,probe01
0.449375,245,CA1,25,128,478154,20251003,probe01
0.4328125,255,CA1,25,128,478154,20251003,probe01
0.435,265,CA1,25,128,478154,20251003,probe01
0.42546875,275,CA1,25,128,478154,20251003,probe01
0.44875,285,CA1,25,128,478154,20251003,probe01
0.44171875,295,CA1,25,128,478154,20251003,probe01
0.44375,305,CA1,25,128,478154,20251003,probe01
0.4521875,315,CA1,25,128,478154,20251003,probe01
0.4625,325,CA1,25,128,478154,20251003,probe01
0.50125,335,CA1,25,128,478154,20251003,probe01
0.49953125,345,CA1,25,128,478154,20251003,probe01
0.51671875,355,CA1,25,128,478154,20251003,probe01
0.50203125,365,CA1,25,128,478154,20251003,probe01
0.49328125,375,CA1,25,128,478154,20251003,probe01
0.50046875,385,CA1,25,128,478154,20251003,probe01
0.49828125,395,CA1,25,128,478154,20251003,probe01
0.490625,405,CA1,25,128,478154,20251003,probe01
0.4884375,415,CA1,25,128,478154,20251003,probe01
0.49359375,425,CA1,25,128,478154,20251003,probe01
0.4534375,435,CA1,25,128,478154,20251003,probe01
0.64953125,445,CA1,25,128,478154,20251003,probe01
0.84203125,455,CA1,25,128,478154,20251003,probe01
0.83,465,CA1,25,128,478154,20251003,probe01
0.85921875,475,CA1,25,128,478154,20251003,probe01
0.86515625,485,CA1,25,128,478154,20251003,probe01
0.87015625,495,CA1,25,128,478154,20251003,probe01
0.89890625,505,CA1,25,128,478154,20251003,probe01
0.90609375,515,CA1,25,128,478154,20251003,probe01
0.9171875,525,CA1,25,128,478154,20251003,probe01
0.92328125,535,CA1,25,128,478154,20251003,probe01
0.91453125,545,CA1,25,128,478154,20251003,probe01
0.89671875,555,CA1,25,128,478154,20251003,probe01
0.86953125,565,CA1,25,128,478154,20251003,probe01
0.83421875,575,CA1,25,128,478154,20251003,probe01
0.79234375,585,CA1,25,128,478154,20251003,probe01
0.771875,595,CA1,25,128,478154,20251003,probe01
0.77640625,605,CA1,25,128,478154,20251003,probe01
0.76,615,CA1,25,128,478154,20251003,probe01
0.7446875,625,CA1,25,128,478154,20251003,probe01
0.7475,635,CA1,25,128,478154,20251003,probe01
0.74015625,645,CA1,25,128,478154,20251003,probe01
0.74375,655,CA1,25,128,478154,20251003,probe01
0.76671875,665,CA1,25,128,478154,20251003,probe01
0.756875,675,CA1,25,128,478154,20251003,probe01
0.7596875,685,CA1,25,128,478154,20251003,probe01
0.76671875,695,CA1,25,128,478154,20251003,probe01
0.76671875,705,CA1,25,128,478154,20251003,probe01
0.77375,715,CA1,25,128,478154,20251003,probe01
0.7803125,725,CA1,25,128,478154,20251003,probe01
0.76921875,735,CA1,25,128,478154,20251003,probe01
0.75578125,745,CA1,25,128,478154,20251003,probe01
0.76453125,755,CA1,25,128,478154,20251003,probe01
0.75953125,765,CA1,25,128,478154,20251003,probe01
0.75875,775,CA1,25,128,478154,20251003,probe01
0.75953125,785,CA1,25,128,478154,20251003,probe01
0.77046875,795,CA1,25,128,478154,20251003,probe01
0.761875,805,CA1,25,128,478154,20251003,probe01
0.79515625,815,CA1,25,128,478154,20251003,probe01
0.793125,825,CA1,25,128,478154,20251003,probe01
0.8,835,CA1,25,128,478154,20251003,probe01
0.8028125,845,CA1,25,128,478154,20251003,probe01
0.80125,855,CA1,25,128,478154,20251003,probe01
0.79703125,865,CA1,25,128,478154,20251003,probe01
0.795625,875,CA1,25,128,478154,20251003,probe01
0.78796875,885,CA1,25,128,478154,20251003,probe01
0.77734375,895,CA1,25,128,478154,20251003,probe01
0.77125,905,CA1,25,128,478154,20251003,probe01
0.7790625,915,CA1,25,128,478154,20251003,probe01
0.75515625,925,CA1,25,128,478154,20251003,probe01
0.75171875,935,CA1,25,128,478154,20251003,probe01
0.74640625,945,CA1,25,128,478154,20251003,probe01
0.74046875,955,CA1,25,128,478154,20251003,probe01
0.72703125,965,CA1,25,128,478154,20251003,probe01
0.73046875,975,CA1,25,128,478154,20251003,probe01
0.74140625,985,CA1,25,128,478154,20251003,probe01
0.723125,995,CA1,25,128,478154,20251003,probe01
0.7309375,1005,CA1,25,128,478154,20251003,probe01
0.72328125,1015,CA1,25,128,478154,20251003,probe01
0.71359375,1025,CA1,25,128,478154,20251003,probe01
0.70203125,1035,CA1,25,128,478154,20251003,probe01
0.69171875,1045,CA1,25,128,478154,20251003,probe01
0.68890625,1055,CA1,25,128,478154,20251003,probe01
0.6621875,1065,CA1,25,128,478154,20251003,probe01
0.65984375,1075,CA1,25,128,478154,20251003,probe01
0.65203125,1085,CA1,25,128,478154,20251003,probe01
0.6584375,1095,CA1,25,128,478154,20251003,probe01
0.65046875,1105,CA1,25,128,478154,20251003,probe01
0.6378125,1115,CA1,25,128,478154,20251003,probe01
0.649375,1125,CA1,25,128,478154,20251003,probe01
0.670625,1135,CA1,25,128,478154,20251003,probe01
0.68109375,1145,CA1,25,128,478154,20251003,probe01
0.69265625,1155,CA1,25,128,478154,20251003,probe01
0.7125,1165,CA1,25,128,478154,20251003,probe01
0.7190625,1175,CA1,25,128,478154,20251003,probe01
0.73671875,1185,CA1,25,128,478154,20251003,probe01
0.7384375,1195,CA1,25,128,478154,20251003,probe01
0.7428125,1205,CA1,25,128,478154,20251003,probe01
0.755,1215,CA1,25,128,478154,20251003,probe01
0.740625,1225,CA1,25,128,478154,20251003,probe01
0.74734375,1235,CA1,25,128,478154,20251003,probe01
0.74765625,1245,CA1,25,128,478154,20251003,probe01
0.75109375,1255,CA1,25,128,478154,20251003,probe01
0.75734375,1265,CA1,25,128,478154,20251003,probe01
0.75203125,1275,CA1,25,128,478154,20251003,probe01
0.75390625,1285,CA1,25,128,478154,20251003,probe01
0.74546875,1295,CA1,25,128,478154,20251003,probe01
0.75609375,1305,CA1,25,128,478154,20251003,probe01
0.738125,1315,CA1,25,128,478154,20251003,probe01
0.7371875,1325,CA1,25,128,478154,20251003,probe01
0.7328125,1335,CA1,25,128,478154,20251003,probe01
0.72859375,1345,CA1,25,128,478154,20251003,probe01
0.77125,1355,CA1,25,128,478154,20251003,probe01
0.8275,1365,CA1,25,128,478154,20251003,probe01
0.84703125,1375,CA1,25,128,478154,20251003,probe01
0.86515625,1385,CA1,25,128,478154,20251003,probe01
0.88828125,1395,CA1,25,128,478154,20251003,probe01
0.8996875,1405,CA1,25,128,478154,20251003,probe01
0.9175,1415,CA1,25,128,478154,20251003,probe01
0.9375,1425,CA1,25,128,478154,20251003,probe01
0.9425,1435,CA1,25,128,478154,20251003,probe01
0.92484375,1445,CA1,25,128,478154,20251003,probe01
0.8915625,1455,CA1,25,128,478154,20251003,probe01
0.86828125,1465,CA1,25,128,478154,20251003,probe01
0.83296875,1475,CA1,25,128,478154,20251003,probe01
0.5207017543859649,25,CA1,25,57,478154,20251007,probe00
0.5266666666666666,35,CA1,25,57,478154,20251007,probe00
0.5294736842105263,45,CA1,25,57,478154,20251007,probe00
0.52140350877193,55,CA1,25,57,478154,20251007,probe00
0.5701754385964912,65,CA1,25,57,478154,20251007,probe00
0.5329824561403508,75,CA1,25,57,478154,20251007,probe00
0.5178947368421052,85,CA1,25,57,478154,20251007,probe00
0.5252631578947367,95,CA1,25,57,478154,20251007,probe00
0.5536842105263159,105,CA1,25,57,478154,20251007,probe00
0.563859649122807,115,CA1,25,57,478154,20251007,probe00
0.596140350877193,125,CA1,25,57,478154,20251007,probe00
0.5856140350877193,135,CA1,25,57,478154,20251007,probe00
0.5171929824561401,145,CA1,25,57,478154,20251007,probe00
0.4624561403508771,155,CA1,25,57,478154,20251007,probe00
0.4396491228070175,165,CA1,25,57,478154,20251007,probe00
0.4273684210526315,175,CA1,25,57,478154,20251007,probe00
0.4028070175438595,185,CA1,25,57,478154,20251007,probe00
0.44736842105263164,195,CA1,25,57,478154,20251007,probe00
0.47368421052631576,205,CA1,25,57,478154,20251007,probe00
0.43157894736842084,215,CA1,25,57,478154,20251007,probe00
0.45543859649122803,225,CA1,25,57,478154,20251007,probe00
0.38245614035087705,235,CA1,25,57,478154,20251007,probe00
0.42771929824561394,245,CA1,25,57,478154,20251007,probe00
0.40561403508771915,255,CA1,25,57,478154,20251007,probe00
0.4098245614035087,265,CA1,25,57,478154,20251007,probe00
0.4375438596491229,275,CA1,25,57,478154,20251007,probe00
0.40456140350877184,285,CA1,25,57,478154,20251007,probe00
0.40421052631578946,295,CA1,25,57,478154,20251007,probe00
0.4599999999999999,305,CA1,25,57,478154,20251007,probe00
0.4259649122807019,315,CA1,25,57,478154,20251007,probe00
0.4596491228070176,325,CA1,25,57,478154,20251007,probe00
0.4715789473684208,335,CA1,25,57,478154,20251007,probe00
0.5424561403508771,345,CA1,25,57,478154,20251007,probe00
0.5235087719298247,355,CA1,25,57,478154,20251007,probe00
0.4894736842105262,365,CA1,25,57,478154,20251007,probe00
0.5066666666666667,375,CA1,25,57,478154,20251007,probe00
0.4571929824561403,385,CA1,25,57,478154,20251007,probe00
0.46035087719298246,395,CA1,25,57,478154,20251007,probe00
0.47754385964912266,405,CA1,25,57,478154,20251007,probe00
0.4831578947368419,415,CA1,25,57,478154,20251007,probe00
0.45263157894736816,425,CA1,25,57,478154,20251007,probe00
0.42105263157894735,435,CA1,25,57,478154,20251007,probe00
0.6459649122807017,445,CA1,25,57,478154,20251007,probe00
0.7859649122807021,455,CA1,25,57,478154,20251007,probe00
0.7821052631578951,465,CA1,25,57,478154,20251007,probe00
0.8315789473684212,475,CA1,25,57,478154,20251007,probe00
0.8449122807017544,485,CA1,25,57,478154,20251007,probe00
0.8378947368421054,495,CA1,25,57,478154,20251007,probe00
0.8298245614035086,505,CA1,25,57,478154,20251007,probe00
0.7824561403508774,515,CA1,25,57,478154,20251007,probe00
0.7708771929824563,525,CA1,25,57,478154,20251007,probe00
0.8119298245614036,535,CA1,25,57,478154,20251007,probe00
0.8456140350877196,545,CA1,25,57,478154,20251007,probe00
0.8694736842105262,555,CA1,25,57,478154,20251007,probe00
0.8807017543859645,565,CA1,25,57,478154,20251007,probe00
0.89578947368421,575,CA1,25,57,478154,20251007,probe00
0.9147368421052627,585,CA1,25,57,478154,20251007,probe00
0.8656140350877193,595,CA1,25,57,478154,20251007,probe00
0.8122807017543865,605,CA1,25,57,478154,20251007,probe00
0.794385964912281,615,CA1,25,57,478154,20251007,probe00
0.6894736842105261,625,CA1,25,57,478154,20251007,probe00
0.6364912280701754,635,CA1,25,57,478154,20251007,probe00
0.5880701754385963,645,CA1,25,57,478154,20251007,probe00
0.5722807017543858,655,CA1,25,57,478154,20251007,probe00
0.5396491228070175,665,CA1,25,57,478154,20251007,probe00
0.5498245614035089,675,CA1,25,57,478154,20251007,probe00
0.5533333333333333,685,CA1,25,57,478154,20251007,probe00
0.45403508771929824,695,CA1,25,57,478154,20251007,probe00
0.4242105263157894,705,CA1,25,57,478154,20251007,probe00
0.40175438596491225,715,CA1,25,57,478154,20251007,probe00
0.4245614035087719,725,CA1,25,57,478154,20251007,probe00
0.40385964912280703,735,CA1,25,57,478154,20251007,probe00
0.42877192982456136,745,CA1,25,57,478154,20251007,probe00
0.4529824561403508,755,CA1,25,57,478154,20251007,probe00
0.43754385964912273,765,CA1,25,57,478154,20251007,probe00
0.46035087719298223,775,CA1,25,57,478154,20251007,probe00
0.4529824561403508,785,CA1,25,57,478154,20251007,probe00
0.49929824561403513,795,CA1,25,57,478154,20251007,probe00
0.5157894736842104,805,CA1,25,57,478154,20251007,probe00
0.48385964912280693,815,CA1,25,57,478154,20251007,probe00
0.47122807017543833,825,CA1,25,57,478154,20251007,probe00
0.47192982456140325,835,CA1,25,57,478154,20251007,probe00
0.46385964912280686,845,CA1,25,57,478154,20251007,probe00
0.5059649122807017,855,CA1,25,57,478154,20251007,probe00
0.5610526315789474,865,CA1,25,57,478154,20251007,probe00
0.5203508771929823,875,CA1,25,57,478154,20251007,probe00
0.5319298245614036,885,CA1,25,57,478154,20251007,probe00
0.5410526315789473,895,CA1,25,57,478154,20251007,probe00
0.5333333333333333,905,CA1,25,57,478154,20251007,probe00
0.49824561403508766,915,CA1,25,57,478154,20251007,probe00
0.5073684210526315,925,CA1,25,57,478154,20251007,probe00
0.5235087719298247,935,CA1,25,57,478154,20251007,probe00
0.513684210526316,945,CA1,25,57,478154,20251007,probe00
0.5361403508771931,955,CA1,25,57,478154,20251007,probe00
0.5782456140350877,965,CA1,25,57,478154,20251007,probe00
0.5866666666666664,975,CA1,25,57,478154,20251007,probe00
0.6014035087719299,985,CA1,25,57,478154,20251007,probe00
0.5684210526315788,995,CA1,25,57,478154,20251007,probe00
0.5533333333333332,1005,CA1,25,57,478154,20251007,probe00
0.5417543859649124,1015,CA1,25,57,478154,20251007,probe00
0.516140350877193,1025,CA1,25,57,478154,20251007,probe00
0.5480701754385966,1035,CA1,25,57,478154,20251007,probe00
0.5585964912280701,1045,CA1,25,57,478154,20251007,probe00
0.5557894736842104,1055,CA1,25,57,478154,20251007,probe00
0.5291228070175439,1065,CA1,25,57,478154,20251007,probe00
0.506315789473684,1075,CA1,25,57,478154,20251007,probe00
0.4775438596491229,1085,CA1,25,57,478154,20251007,probe00
0.42385964912280705,1095,CA1,25,57,478154,20251007,probe00
0.4701754385964911,1105,CA1,25,57,478154,20251007,probe00
0.4733333333333332,1115,CA1,25,57,478154,20251007,probe00
0.45052631578947355,1125,CA1,25,57,478154,20251007,probe00
0.4589473684210526,1135,CA1,25,57,478154,20251007,probe00
0.48526315789473684,1145,CA1,25,57,478154,20251007,probe00
0.5196491228070175,1155,CA1,25,57,478154,20251007,probe00
0.5526315789473685,1165,CA1,25,57,478154,20251007,probe00
