,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
100,0.0003849745098369081,8.192891912027782e-05,5.9522313212576484e-05,5.782412839441352e-05,0.0004172192949060254,0.00011055995962173682,0.000385989938313265,8.396321543851744e-06,4.486746245047209e-05,-0.9750000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
101,0.00021729973807068119,-8.57458526459491e-05,4.088177202751688e-05,4.7156228511677544e-05,0.0003270069267703985,2.0347591486109915e-05,0.0003936415133918057,1.6047896622392425e-05,4.755508752011116e-05,-0.925,PERI 35,TEa,PERI 35-TEa,459601,20240411
102,0.00029616499130409325,-6.8805994125370365e-06,5.091974303530423e-05,4.994047932472572e-05,0.0003472644814998855,4.06051462155969e-05,0.00033995829195253654,-3.763532481687674e-05,4.2257017135339573e-05,-0.875,PERI 35,TEa,PERI 35-TEa,459601,20240411
103,0.00033378438045070295,3.073878973407267e-05,5.262961909919933e-05,5.2811459190925064e-05,0.0003551617846135161,4.850244932922749e-05,0.0003836651201110384,6.071503341625124e-06,4.2611880066277634e-05,-0.8250000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
104,0.00019066972604812174,-0.00011237586466850854,3.997400208175455e-05,4.928968438752423e-05,0.0003220173972850685,1.5358062000779928e-05,0.00039143742532068846,1.3843808551275178e-05,4.2293800423462783e-05,-0.775,PERI 35,TEa,PERI 35-TEa,459601,20240411
105,0.0003568292467899929,5.378365607336264e-05,6.402153488184055e-05,5.307615643417747e-05,0.0003275518889566966,2.0892553672408e-05,0.0004229635799104983,4.5369963141085026e-05,4.896058353487908e-05,-0.7250000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
106,0.00024192176329834128,-6.1123827418289e-05,4.613068129547968e-05,4.0993063424875885e-05,0.00026326774637579827,-4.3391588908490324e-05,0.00035317168773845754,-2.4421929030955737e-05,4.232580005885498e-05,-0.675,PERI 35,TEa,PERI 35-TEa,459601,20240411
107,0.0002750857504307853,-2.795984028584501e-05,4.782710048499194e-05,5.604032311758107e-05,0.00029465037699136063,-1.2008958292927959e-05,0.0004238816629481656,4.62880461787523e-05,4.9022215690945084e-05,-0.625,PERI 35,TEa,PERI 35-TEa,459601,20240411
108,0.00023044283999759674,-7.260275071903355e-05,4.111239320166983e-05,7.155308058303846e-05,0.0004456493011287064,0.0001389899658444178,0.0004704683649728406,9.287474820342733e-05,4.9363296185460484e-05,-0.5750000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
109,0.0002786638224590168,-2.4381768257613473e-05,4.920397956184096e-05,5.162203040445266e-05,0.00036040309265327847,5.3743757368989874e-05,0.0005215663810509133,0.00014397276428149998,4.97243207189615e-05,-0.525,PERI 35,TEa,PERI 35-TEa,459601,20240411
110,0.0003218049145484161,1.8759323831785797e-05,5.1854135094444354e-05,5.115077773802205e-05,0.00032783101415011765,2.117167886582906e-05,0.0005268794570216705,0.00014928584025225718,5.122767171990691e-05,-0.475,PERI 35,TEa,PERI 35-TEa,459601,20240411
111,0.0004039854613286006,0.0001009398706119703,5.665006248292691e-05,3.629559003749173e-05,0.00027392836340104016,-3.273097188324843e-05,0.000641992628407886,0.00026439901163847275,6.783352029888271e-05,-0.42500000000000004,PERI 35,TEa,PERI 35-TEa,459601,20240411
112,0.00031198896228798933,8.943371571359048e-06,5.167089428795267e-05,5.32690908241397e-05,0.00033887228347997316,3.221294819568456e-05,0.00040973974681198405,3.2146130042570774e-05,4.821197306134178e-05,-0.375,PERI 35,TEa,PERI 35-TEa,459601,20240411
113,0.0002839053302107067,-1.9140260505923592e-05,4.7601501720579715e-05,5.7551900231295343e-05,0.00038119874495310687,7.453940966881828e-05,0.0003245020742846756,-5.30915424847377e-05,3.776057780768488e-05,-0.32500000000000007,PERI 35,TEa,PERI 35-TEa,459601,20240411
114,0.0002347305105676709,-6.831508014895938e-05,4.161188085654184e-05,4.0996607907703355e-05,0.00019708826438804677,-0.00010957107089624182,0.00028333045507719336,-9.426316169221992e-05,3.336713435403169e-05,-0.275,PERI 35,TEa,PERI 35-TEa,459601,20240411
115,0.0005038734071229193,0.00020082781640628903,6.896730059645595e-05,4.59567878939573e-05,0.00022032070611984964,-8.633862916443896e-05,0.0002977851358276651,-7.980848094174818e-05,3.917044328289212e-05,-0.225,PERI 35,TEa,PERI 35-TEa,459601,20240411
116,0.00041013170195225787,0.00010708611123562759,6.0416175057651886e-05,3.8338684576059446e-05,0.00019786318174856506,-0.00010879615353572353,0.00033327819786352917,-4.4315418905884114e-05,3.6228946088371714e-05,-0.17500000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
117,0.00022586263511582225,-7.718295560080803e-05,4.2550025551228563e-05,3.82984753899875e-05,0.00020954248919332125,-9.711684609096734e-05,0.00033011667726518527,-4.747693950422801e-05,3.755929289813686e-05,-0.125,PERI 35,TEa,PERI 35-TEa,459601,20240411
118,0.0002935974321342917,-9.448158582338567e-06,4.927462428188843e-05,4.392749875252625e-05,0.00021435282548933635,-9.230650979495224e-05,0.000297241242286633,-8.03523744827803e-05,3.798140789742552e-05,-0.07500000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
119,0.00024536209817805103,-5.7683492538579254e-05,4.372913867492492e-05,4.154317532638585e-05,0.00024354186357670356,-6.311747170758503e-05,0.00031225212796672457,-6.534148880268871e-05,4.052410582883171e-05,-0.025,PERI 35,TEa,PERI 35-TEa,459601,20240411
120,0.0002140410005828384,-8.900459013379188e-05,4.3879642067407526e-05,3.629263033806014e-05,0.0001761202211925896,-0.000130539114091699,0.0003156985028902629,-6.189511387915038e-05,4.137855932934664e-05,0.025,PERI 35,TEa,PERI 35-TEa,459601,20240411
121,0.0002887482202594579,-1.42973704571724e-05,4.998010188659621e-05,5.063857506257091e-05,0.00024394274692200906,-6.271658836227954e-05,0.0002677546957609469,-0.00010983892100846639,3.466423856037359e-05,0.07500000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
122,0.00044663227185094006,0.00014358668113430978,6.547982169013354e-05,4.243543315997748e-05,0.00022873275782402596,-7.792657746026263e-05,0.00029318144327655007,-8.441217349286321e-05,3.414807484287405e-05,0.125,PERI 35,TEa,PERI 35-TEa,459601,20240411
123,0.0002650894719403213,-3.7956118776309006e-05,4.5500913640980784e-05,4.307475108326752e-05,0.00019460031604741102,-0.00011205901923687757,0.00030760365154436137,-6.998996522505191e-05,3.830267397532186e-05,0.17500000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
124,0.0003012809068086103,-1.7646839080199704e-06,4.7869105711191006e-05,3.815105678444225e-05,0.0001931861307802511,-0.00011347320450403749,0.00030915157250503597,-6.844204426437731e-05,3.867440716179066e-05,0.225,PERI 35,TEa,PERI 35-TEa,459601,20240411
125,0.00035105016326467277,4.800457254804249e-05,5.3710004185826774e-05,2.7962101614180057e-05,0.0001707085349061174,-0.00013595080037817118,0.000218943267783709,-0.00015865034898570427,3.082698015952747e-05,0.275,PERI 35,TEa,PERI 35-TEa,459601,20240411
126,0.00015578074215148933,-0.00014726484856514096,3.180603528689777e-05,4.106123342750438e-05,0.00021917667348526893,-8.748266179901967e-05,0.00027485088225967367,-0.00010274273450973961,3.3176964857854246e-05,0.32500000000000007,PERI 35,TEa,PERI 35-TEa,459601,20240411
127,0.00018087901575424876,-0.00012216657496238152,3.2675850687195716e-05,4.005172819625129e-05,0.00023238073416248926,-7.427860112179933e-05,0.0002252966712954955,-0.00015229694547391778,3.0977413267954924e-05,0.375,PERI 35,TEa,PERI 35-TEa,459601,20240411
128,0.0002618147770655715,-4.123081365105881e-05,3.535503510723261e-05,4.7970930673541125e-05,0.00027879516573471326,-2.7864169549575337e-05,0.000280222421484163,-9.737119528525028e-05,3.4627656806179396e-05,0.42500000000000004,PERI 35,TEa,PERI 35-TEa,459601,20240411
129,0.0002374979981829946,-6.554759253363568e-05,5.12684204985722e-05,5.0216628904202304e-05,0.00029921766131751594,-7.441673966772648e-06,0.0002540167988902052,-0.00012357681787920807,3.247650226337291e-05,0.475,PERI 35,TEa,PERI 35-TEa,459601,20240411
130,0.0002833088366636918,-1.9736754052938487e-05,4.949607780720356e-05,4.887428492010567e-05,0.00031854091688197336,1.188158159768477e-05,0.0003544643185762436,-2.312929819316969e-05,4.006403497031756e-05,0.525,PERI 35,TEa,PERI 35-TEa,459601,20240411
131,0.0003901980456918928,8.71524549752625e-05,5.608042032373866e-05,4.647323487864107e-05,0.0002599796616311627,-4.6679673653125895e-05,0.0004355908057761763,5.799718900676299e-05,4.511685514810332e-05,0.5750000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
132,0.00041490519900941244,0.00011185960829278215,5.612288400390056e-05,4.736186264691373e-05,0.0002604973944367154,-4.616194084757321e-05,0.0004260418568673551,4.8448240097941834e-05,4.731352604504874e-05,0.625,PERI 35,TEa,PERI 35-TEa,459601,20240411
133,0.00044930275433169466,0.00014625716361506437,6.0134433570112806e-05,4.133135279308015e-05,0.0002541303440687429,-5.2528991215545714e-05,0.00047647181703414033,9.887820026472705e-05,5.472452447959062e-05,0.675,PERI 35,TEa,PERI 35-TEa,459601,20240411
134,0.0005770087553196729,0.0002739631646030426,7.52978880503003e-05,5.671166929132031e-05,0.00038629640433665303,7.963706905236444e-05,0.0003143255930489931,-6.326802372042016e-05,3.774029023047315e-05,0.7250000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
135,0.0005853244257223743,0.000282278835005744,7.735540743305388e-05,6.129296485042804e-05,0.00042441868780955196,0.00011775935252526337,0.0003581637542235196,-1.9429862545893657e-05,3.986755722814174e-05,0.775,PERI 35,TEa,PERI 35-TEa,459601,20240411
136,0.000419730387487689,0.00011668479677105873,6.464482149947505e-05,6.490485120301243e-05,0.00047610920651082136,0.00016944987122653277,0.00042099748293482174,4.340386616540846e-05,4.841963871684536e-05,0.8250000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
137,0.00036390511448435345,6.085952376772317e-05,5.595367090481125e-05,5.141933612115857e-05,0.0003622522308833708,5.559289559908223e-05,0.0003761738337405872,-1.419783028826086e-06,4.4320322155819324e-05,0.875,PERI 35,TEa,PERI 35-TEa,459601,20240411
138,0.00025435910258888656,-4.8686488127743725e-05,4.6005309913847065e-05,5.6311862154199266e-05,0.000343723213599077,3.7063878314788406e-05,0.00034487646169289603,-3.271715507651725e-05,3.984278408115999e-05,0.925,PERI 35,TEa,PERI 35-TEa,459601,20240411
139,0.0002568928304634463,-4.615276025318396e-05,4.983821732292174e-05,4.800818738839591e-05,0.0002842995672825138,-2.2359768001774813e-05,0.000304663226492896,-7.293039027651729e-05,3.578562946727571e-05,0.9750000000000001,PERI 35,TEa,PERI 35-TEa,459601,20240411
140,0.000256569487893938,-4.64761028226923e-05,4.638233096283206e-05,5.5082726789633846e-05,0.0003613772365008803,5.471790121659172e-05,0.0002929286071363224,-8.466500963309086e-05,3.639666880751447e-05,1.025,PERI 35,TEa,PERI 35-TEa,459601,20240411
141,0.00037135091899375555,6.830532827712527e-05,6.145233313144549e-05,6.536355083550459e-05,0.0004140482074308347,0.0001073888721465461,0.00032101970895180424,-5.657390781760904e-05,4.079222659411678e-05,1.0750000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
142,0.0003076851118147738,4.639521098143498e-06,5.3185502149301246e-05,3.611258892287988e-05,0.00020384166539186543,-0.00010281766989242316,0.0002770351986060005,-0.0001005584181634128,3.805756293467934e-05,1.125,PERI 35,TEa,PERI 35-TEa,459601,20240411
143,0.0003646953640691004,6.164977335247011e-05,5.5405318342867105e-05,2.680151534230079e-05,0.00012065778426425412,-0.0001860015510200345,0.00032121433607390574,-5.637928069550754e-05,3.766153048135424e-05,1.1750000000000003,PERI 35,TEa,PERI 35-TEa,459601,20240411
144,0.00037777491171886934,7.472932100223905e-05,5.9564338860955545e-05,4.2367239179346416e-05,0.00021019299289684056,-9.646634238744803e-05,0.0004902115686614979,0.00011261795189208466,5.159338120388328e-05,1.225,PERI 35,TEa,PERI 35-TEa,459601,20240411
145,0.000317329392380722,1.428380166409169e-05,5.4353184440310124e-05,5.2490587411307015e-05,0.0003074685320159024,8.091967316137998e-07,0.0003736985602832323,-3.895056486180983e-06,4.3736418408056916e-05,1.275,PERI 35,TEa,PERI 35-TEa,459601,20240411
146,0.0002766019544061199,-2.6443636310510376e-05,5.129888950613314e-05,5.4404986834330326e-05,0.0003381768580504159,3.151752276612732e-05,0.000391552255302532,1.3958638533118745e-05,4.26539101572418e-05,1.3250000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
147,0.0003211630072355274,1.811741651889712e-05,5.397959116140436e-05,5.572908225708888e-05,0.0003514740086334913,4.4814673349202684e-05,0.00043487386265110323,5.728024588168995e-05,4.8955855160395135e-05,1.375,PERI 35,TEa,PERI 35-TEa,459601,20240411
148,0.00032747578160859813,2.443019089196785e-05,5.5082798715433045e-05,8.220452079160036e-05,0.0006151964188338402,0.00030853708354955156,0.00034191848971891204,-3.5675127050501236e-05,4.4277641291205025e-05,1.4250000000000003,PERI 35,TEa,PERI 35-TEa,459601,20240411
149,0.00039483943222192147,9.179384150529118e-05,6.236473523808515e-05,5.7410629931577286e-05,0.0003588762397945647,5.221690451027609e-05,0.0002534452736456657,-0.0001241483431237476,3.210801818398801e-05,1.475,PERI 35,TEa,PERI 35-TEa,459601,20240411
150,0.00034618668268300616,4.314109196637588e-05,5.05350767654089e-05,4.9196007531312306e-05,0.00027464362196679684,-3.2015713317491755e-05,0.0003225835307351066,-5.501008603430666e-05,4.109106490690404e-05,1.525,PERI 35,TEa,PERI 35-TEa,459601,20240411
151,0.00034932546489944755,4.627987418281726e-05,5.6064485664604904e-05,5.800325850559708e-05,0.00035380441016144,4.714507487715142e-05,0.0003360883848831299,-4.15052318862834e-05,3.8411034698259886e-05,1.5750000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
152,0.0003925721181267615,8.952652741013123e-05,5.9234196158722155e-05,5.2649415389396115e-05,0.00033030969632925146,2.3650361044962867e-05,0.0003208387235231543,-5.6754893246258975e-05,3.571585311740781e-05,1.625,PERI 35,TEa,PERI 35-TEa,459601,20240411
153,0.0002573629836732419,-4.568260704338839e-05,4.921431860843777e-05,5.820570073074859e-05,0.000343409198128919,3.674986284463042e-05,0.0003908194257372137,1.3225808967800418e-05,4.191921351573072e-05,1.6750000000000003,PERI 35,TEa,PERI 35-TEa,459601,20240411
154,0.000190285794525667,-0.00011275979619096329,3.652511221758441e-05,4.51402281230455e-05,0.0002850814041751329,-2.1577931109155706e-05,0.00032788157990273605,-4.971203686667723e-05,3.9059451528436344e-05,1.725,PERI 35,TEa,PERI 35-TEa,459601,20240411
155,0.00031758503722486767,1.4539446508237384e-05,4.8567893006435174e-05,5.994383365514354e-05,0.0004397304488653253,0.00013307111358103673,0.0003344389771563785,-4.315463961303479e-05,3.85103694479835e-05,1.775,PERI 35,TEa,PERI 35-TEa,459601,20240411
156,0.000267692364965593,-3.535322575103729e-05,4.192276033343558e-05,8.185851317619951e-05,0.0006002783426920953,0.0002936190074078067,0.00027547558599565615,-0.00010211803077375713,3.597936096400233e-05,1.8250000000000002,PERI 35,TEa,PERI 35-TEa,459601,20240411
157,0.00022279740309153408,-8.02481876250962e-05,4.0743949223909265e-05,4.304227852118085e-05,0.00023760847914370772,-6.905085614058087e-05,0.0003105092752210418,-6.708434154837148e-05,3.84345041185034e-05,1.875,PERI 35,TEa,PERI 35-TEa,459601,20240411
158,0.0001980377607552669,-0.0001050078299613634,4.251461131032008e-05,5.288582224440896e-05,0.00033437355006550747,2.7714214781218878e-05,0.00032802774851743753,-4.9565868251975746e-05,4.011751878423746e-05,1.9250000000000003,PERI 35,TEa,PERI 35-TEa,459601,20240411
159,0.0002830642198388033,-1.998137087782701e-05,4.803516855873686e-05,5.2938683109957015e-05,0.0003232889442628256,1.6629608978537024e-05,0.0003210460382957041,-5.65475784737092e-05,3.856957219770605e-05,1.975,PERI 35,TEa,PERI 35-TEa,459601,20240411
160,0.0011593775274659811,0.00020781747426745181,0.00016582692919285734,0.00010010824516431643,0.0007187833092645503,-2.906482583382643e-05,0.0007748568660908429,-7.551575178324054e-05,9.770092055133158e-05,-1.975,PERI 35,VIS,PERI 35-VIS,459601,20240411
161,0.001236356178068838,0.0002847961248703087,0.00016608434452139586,0.0001449264488609993,0.0009190130949449916,0.00017116495984661486,0.000821119946293041,-2.9252671581042416e-05,0.00010168439434535837,-1.9250000000000003,PERI 35,VIS,PERI 35-VIS,459601,20240411
162,0.0009849070149271896,3.334696172866032e-05,0.00013946104440380958,0.00010156663806616851,0.0006572003750772591,-9.064776002111767e-05,0.0008380725444776991,-1.2300073396384376e-05,0.00010323945784223664,-1.875,PERI 35,VIS,PERI 35-VIS,459601,20240411
163,0.0009200680659962091,-3.1491987202320244e-05,0.00015398279950327594,0.00011935509641879446,0.0007030858024628359,-4.4762332635540913e-05,0.0008777895093427226,2.7416891468639193e-05,0.00010813058463476025,-1.8250000000000002,PERI 35,VIS,PERI 35-VIS,459601,20240411
164,0.0011638840185915077,0.0002123239653929784,0.00015291663775376558,9.0729152702889e-05,0.0005782962682107927,-0.00016955186688758406,0.0006925835223032456,-0.0001577890955708379,8.501286824290388e-05,-1.775,PERI 35,VIS,PERI 35-VIS,459601,20240411
165,0.001089598743418582,0.0001380386902200526,0.00014575833325911687,0.0001347458533763408,0.000875265290883845,0.0001274171557854682,0.0007174818358746261,-0.00013289078199945736,8.533762470327449e-05,-1.725,PERI 35,VIS,PERI 35-VIS,459601,20240411
166,0.0008469917551843594,-0.00010456829801416985,0.00013419410346873824,0.0001236391936209997,0.0007232310871501467,-2.461704794823013e-05,0.0006161066446469723,-0.0002342659732271112,8.056323979966153e-05,-1.6750000000000003,PERI 35,VIS,PERI 35-VIS,459601,20240411
167,0.0012613504998500071,0.00030979044665147785,0.00017878240759515456,0.00010224811642389909,0.0007234736653637834,-2.437446973459342e-05,0.0007675747814119033,-8.279783646218013e-05,9.859011633417531e-05,-1.625,PERI 35,VIS,PERI 35-VIS,459601,20240411
168,0.0009229393897224217,-2.862066347610764e-05,0.0001327816677503668,0.00011127666064600833,0.0006479666569713019,-9.988147812707484e-05,0.0008157479696619433,-3.462464821214013e-05,9.782899853654361e-05,-1.5750000000000002,PERI 35,VIS,PERI 35-VIS,459601,20240411
169,0.0008691867438089463,-8.237330938958302e-05,0.00013851330716839987,0.00010828078555880769,0.0006825403069127798,-6.530782818559694e-05,0.0007839097746357243,-6.646284323835912e-05,0.00010989558966349856,-1.525,PERI 35,VIS,PERI 35-VIS,459601,20240411
170,0.0010820601561337114,0.00013050010293518205,0.00012907537608087034,0.00011901146125118303,0.0008236724766201562,7.582434152177944e-05,0.0008395506462540408,-1.0821971620042612e-05,0.00011277357941338852,-1.475,PERI 35,VIS,PERI 35-VIS,459601,20240411
171,0.0010977458707400998,0.00014618581754157053,0.00013580749505862915,9.508621091347842e-05,0.0006419072188534944,-0.00010594091624488238,0.0007364433164338487,-0.00011392930144023478,8.774003127465654e-05,-1.4250000000000003,PERI 35,VIS,PERI 35-VIS,459601,20240411
