accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.47368421052631576,460,TEa,120,38,472975,20250326,probe00
0.5789473684210527,470,TEa,120,38,472975,20250326,probe00
0.39473684210526316,480,TEa,120,38,472975,20250326,probe00
0.34210526315789475,490,TEa,120,38,472975,20250326,probe00
0.47368421052631576,500,TEa,120,38,472975,20250326,probe00
0.4473684210526316,510,TEa,120,38,472975,20250326,probe00
0.42105263157894735,520,TEa,120,38,472975,20250326,probe00
0.4473684210526316,530,TEa,120,38,472975,20250326,probe00
0.5263157894736842,540,TEa,120,38,472975,20250326,probe00
0.5,550,TEa,120,38,472975,20250326,probe00
0.5,560,TEa,120,38,472975,20250326,probe00
0.42105263157894735,570,TEa,120,38,472975,20250326,probe00
0.47368421052631576,580,TEa,120,38,472975,20250326,probe00
0.42105263157894735,590,TEa,120,38,472975,20250326,probe00
0.5263157894736842,600,TEa,120,38,472975,20250326,probe00
0.39473684210526316,610,TEa,120,38,472975,20250326,probe00
0.5263157894736842,620,TEa,120,38,472975,20250326,probe00
0.34210526315789475,630,TEa,120,38,472975,20250326,probe00
0.4473684210526316,640,TEa,120,38,472975,20250326,probe00
0.5263157894736842,650,TEa,120,38,472975,20250326,probe00
0.4473684210526316,660,TEa,120,38,472975,20250326,probe00
0.3157894736842105,670,TEa,120,38,472975,20250326,probe00
0.39473684210526316,680,TEa,120,38,472975,20250326,probe00
0.3157894736842105,690,TEa,120,38,472975,20250326,probe00
0.3684210526315789,700,TEa,120,38,472975,20250326,probe00
0.47368421052631576,710,TEa,120,38,472975,20250326,probe00
0.4473684210526316,720,TEa,120,38,472975,20250326,probe00
0.4473684210526316,730,TEa,120,38,472975,20250326,probe00
0.42105263157894735,740,TEa,120,38,472975,20250326,probe00
0.4473684210526316,750,TEa,120,38,472975,20250326,probe00
0.5,760,TEa,120,38,472975,20250326,probe00
0.42105263157894735,770,TEa,120,38,472975,20250326,probe00
0.4473684210526316,780,TEa,120,38,472975,20250326,probe00
0.39473684210526316,790,TEa,120,38,472975,20250326,probe00
0.47368421052631576,800,TEa,120,38,472975,20250326,probe00
0.5263157894736842,810,TEa,120,38,472975,20250326,probe00
0.5526315789473685,820,TEa,120,38,472975,20250326,probe00
0.5789473684210527,830,TEa,120,38,472975,20250326,probe00
0.5526315789473685,840,TEa,120,38,472975,20250326,probe00
0.631578947368421,850,TEa,120,38,472975,20250326,probe00
0.631578947368421,860,TEa,120,38,472975,20250326,probe00
0.5,870,TEa,120,38,472975,20250326,probe00
0.5789473684210527,880,TEa,120,38,472975,20250326,probe00
0.5263157894736842,890,TEa,120,38,472975,20250326,probe00
0.4473684210526316,900,TEa,120,38,472975,20250326,probe00
0.42105263157894735,910,TEa,120,38,472975,20250326,probe00
0.39473684210526316,920,TEa,120,38,472975,20250326,probe00
0.4473684210526316,930,TEa,120,38,472975,20250326,probe00
0.5526315789473685,940,TEa,120,38,472975,20250326,probe00
0.7631578947368421,950,TEa,120,38,472975,20250326,probe00
0.7368421052631579,960,TEa,120,38,472975,20250326,probe00
0.6578947368421053,970,TEa,120,38,472975,20250326,probe00
0.6842105263157895,980,TEa,120,38,472975,20250326,probe00
0.5526315789473685,990,TEa,120,38,472975,20250326,probe00
0.6842105263157895,1000,TEa,120,38,472975,20250326,probe00
0.6842105263157895,1010,TEa,120,38,472975,20250326,probe00
0.6578947368421053,1020,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1030,TEa,120,38,472975,20250326,probe00
0.6842105263157895,1040,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1050,TEa,120,38,472975,20250326,probe00
0.631578947368421,1060,TEa,120,38,472975,20250326,probe00
0.631578947368421,1070,TEa,120,38,472975,20250326,probe00
0.8421052631578947,1080,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1090,TEa,120,38,472975,20250326,probe00
0.631578947368421,1100,TEa,120,38,472975,20250326,probe00
0.6842105263157895,1110,TEa,120,38,472975,20250326,probe00
0.6842105263157895,1120,TEa,120,38,472975,20250326,probe00
0.631578947368421,1130,TEa,120,38,472975,20250326,probe00
0.5789473684210527,1140,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1150,TEa,120,38,472975,20250326,probe00
0.47368421052631576,1160,TEa,120,38,472975,20250326,probe00
0.47368421052631576,1170,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1180,TEa,120,38,472975,20250326,probe00
0.631578947368421,1190,TEa,120,38,472975,20250326,probe00
0.5789473684210527,1200,TEa,120,38,472975,20250326,probe00
0.47368421052631576,1210,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1220,TEa,120,38,472975,20250326,probe00
0.6052631578947368,1230,TEa,120,38,472975,20250326,probe00
0.6578947368421053,1240,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1250,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1260,TEa,120,38,472975,20250326,probe00
0.6052631578947368,1270,TEa,120,38,472975,20250326,probe00
0.5526315789473685,1280,TEa,120,38,472975,20250326,probe00
0.6578947368421053,1290,TEa,120,38,472975,20250326,probe00
0.6052631578947368,1300,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1310,TEa,120,38,472975,20250326,probe00
0.5,1320,TEa,120,38,472975,20250326,probe00
0.5526315789473685,1330,TEa,120,38,472975,20250326,probe00
0.631578947368421,1340,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1350,TEa,120,38,472975,20250326,probe00
0.5263157894736842,1360,TEa,120,38,472975,20250326,probe00
0.6052631578947368,1370,TEa,120,38,472975,20250326,probe00
0.5526315789473685,1380,TEa,120,38,472975,20250326,probe00
0.7368421052631579,1390,TEa,120,38,472975,20250326,probe00
0.7894736842105263,1400,TEa,120,38,472975,20250326,probe00
0.868421052631579,1410,TEa,120,38,472975,20250326,probe00
0.7894736842105263,1420,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1430,TEa,120,38,472975,20250326,probe00
0.631578947368421,1440,TEa,120,38,472975,20250326,probe00
0.6052631578947368,1450,TEa,120,38,472975,20250326,probe00
0.7105263157894737,1460,TEa,120,38,472975,20250326,probe00
0.7368421052631579,1470,TEa,120,38,472975,20250326,probe00
0.4473684210526316,30,VIS,83,38,472975,20250326,probe00
0.5263157894736842,40,VIS,83,38,472975,20250326,probe00
0.42105263157894735,50,VIS,83,38,472975,20250326,probe00
0.5526315789473685,60,VIS,83,38,472975,20250326,probe00
0.6578947368421053,70,VIS,83,38,472975,20250326,probe00
0.6052631578947368,80,VIS,83,38,472975,20250326,probe00
0.4473684210526316,90,VIS,83,38,472975,20250326,probe00
0.3684210526315789,100,VIS,83,38,472975,20250326,probe00
0.5526315789473685,110,VIS,83,38,472975,20250326,probe00
0.42105263157894735,120,VIS,83,38,472975,20250326,probe00
0.631578947368421,130,VIS,83,38,472975,20250326,probe00
0.5789473684210527,140,VIS,83,38,472975,20250326,probe00
0.3157894736842105,150,VIS,83,38,472975,20250326,probe00
0.5263157894736842,160,VIS,83,38,472975,20250326,probe00
0.7105263157894737,170,VIS,83,38,472975,20250326,probe00
0.5263157894736842,180,VIS,83,38,472975,20250326,probe00
0.5,190,VIS,83,38,472975,20250326,probe00
0.4473684210526316,200,VIS,83,38,472975,20250326,probe00
0.3684210526315789,210,VIS,83,38,472975,20250326,probe00
0.5,220,VIS,83,38,472975,20250326,probe00
0.5526315789473685,230,VIS,83,38,472975,20250326,probe00
0.34210526315789475,240,VIS,83,38,472975,20250326,probe00
0.39473684210526316,250,VIS,83,38,472975,20250326,probe00
0.5526315789473685,260,VIS,83,38,472975,20250326,probe00
0.5789473684210527,270,VIS,83,38,472975,20250326,probe00
0.6052631578947368,280,VIS,83,38,472975,20250326,probe00
0.6052631578947368,290,VIS,83,38,472975,20250326,probe00
0.5,300,VIS,83,38,472975,20250326,probe00
0.5526315789473685,310,VIS,83,38,472975,20250326,probe00
0.5263157894736842,320,VIS,83,38,472975,20250326,probe00
0.5526315789473685,330,VIS,83,38,472975,20250326,probe00
0.5263157894736842,340,VIS,83,38,472975,20250326,probe00
0.47368421052631576,350,VIS,83,38,472975,20250326,probe00
0.5526315789473685,360,VIS,83,38,472975,20250326,probe00
0.39473684210526316,370,VIS,83,38,472975,20250326,probe00
0.4473684210526316,380,VIS,83,38,472975,20250326,probe00
0.42105263157894735,390,VIS,83,38,472975,20250326,probe00
0.47368421052631576,400,VIS,83,38,472975,20250326,probe00
0.5263157894736842,410,VIS,83,38,472975,20250326,probe00
0.3684210526315789,420,VIS,83,38,472975,20250326,probe00
0.5789473684210527,430,VIS,83,38,472975,20250326,probe00
0.3157894736842105,440,VIS,83,38,472975,20250326,probe00
0.47368421052631576,450,VIS,83,38,472975,20250326,probe00
0.5,460,VIS,83,38,472975,20250326,probe00
0.4473684210526316,470,VIS,83,38,472975,20250326,probe00
0.5,480,VIS,83,38,472975,20250326,probe00
0.42105263157894735,490,VIS,83,38,472975,20250326,probe00
0.5,500,VIS,83,38,472975,20250326,probe00
0.6578947368421053,510,VIS,83,38,472975,20250326,probe00
0.5789473684210527,520,VIS,83,38,472975,20250326,probe00
0.6842105263157895,530,VIS,83,38,472975,20250326,probe00
0.5526315789473685,540,VIS,83,38,472975,20250326,probe00
0.6842105263157895,550,VIS,83,38,472975,20250326,probe00
0.4473684210526316,560,VIS,83,38,472975,20250326,probe00
0.5526315789473685,570,VIS,83,38,472975,20250326,probe00
0.42105263157894735,580,VIS,83,38,472975,20250326,probe00
0.47368421052631576,590,VIS,83,38,472975,20250326,probe00
0.631578947368421,600,VIS,83,38,472975,20250326,probe00
0.5263157894736842,610,VIS,83,38,472975,20250326,probe00
0.5263157894736842,620,VIS,83,38,472975,20250326,probe00
0.34210526315789475,630,VIS,83,38,472975,20250326,probe00
0.631578947368421,640,VIS,83,38,472975,20250326,probe00
0.5263157894736842,650,VIS,83,38,472975,20250326,probe00
0.4473684210526316,660,VIS,83,38,472975,20250326,probe00
0.6052631578947368,670,VIS,83,38,472975,20250326,probe00
0.6052631578947368,680,VIS,83,38,472975,20250326,probe00
0.631578947368421,690,VIS,83,38,472975,20250326,probe00
0.4473684210526316,700,VIS,83,38,472975,20250326,probe00
0.5789473684210527,710,VIS,83,38,472975,20250326,probe00
0.6578947368421053,720,VIS,83,38,472975,20250326,probe00
0.6052631578947368,730,VIS,83,38,472975,20250326,probe00
0.5,740,VIS,83,38,472975,20250326,probe00
0.5,750,VIS,83,38,472975,20250326,probe00
0.47368421052631576,760,VIS,83,38,472975,20250326,probe00
0.7368421052631579,770,VIS,83,38,472975,20250326,probe00
0.5789473684210527,780,VIS,83,38,472975,20250326,probe00
0.5526315789473685,790,VIS,83,38,472975,20250326,probe00
0.4473684210526316,800,VIS,83,38,472975,20250326,probe00
0.5263157894736842,810,VIS,83,38,472975,20250326,probe00
0.6052631578947368,820,VIS,83,38,472975,20250326,probe00
0.5789473684210527,830,VIS,83,38,472975,20250326,probe00
0.5526315789473685,840,VIS,83,38,472975,20250326,probe00
0.4473684210526316,850,VIS,83,38,472975,20250326,probe00
0.4473684210526316,860,VIS,83,38,472975,20250326,probe00
0.21052631578947367,870,VIS,83,38,472975,20250326,probe00
0.42105263157894735,880,VIS,83,38,472975,20250326,probe00
0.47368421052631576,890,VIS,83,38,472975,20250326,probe00
0.5,900,VIS,83,38,472975,20250326,probe00
0.34210526315789475,910,VIS,83,38,472975,20250326,probe00
0.4473684210526316,920,VIS,83,38,472975,20250326,probe00
0.34210526315789475,930,VIS,83,38,472975,20250326,probe00
0.3684210526315789,940,VIS,83,38,472975,20250326,probe00
0.5789473684210527,950,VIS,83,38,472975,20250326,probe00
0.42105263157894735,960,VIS,83,38,472975,20250326,probe00
0.631578947368421,970,VIS,83,38,472975,20250326,probe00
0.47368421052631576,980,VIS,83,38,472975,20250326,probe00
0.631578947368421,990,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1000,VIS,83,38,472975,20250326,probe00
0.6578947368421053,1010,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1020,VIS,83,38,472975,20250326,probe00
0.5789473684210527,1030,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1040,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1050,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1060,VIS,83,38,472975,20250326,probe00
0.47368421052631576,1070,VIS,83,38,472975,20250326,probe00
0.47368421052631576,1080,VIS,83,38,472975,20250326,probe00
0.631578947368421,1090,VIS,83,38,472975,20250326,probe00
0.6578947368421053,1100,VIS,83,38,472975,20250326,probe00
0.5,1110,VIS,83,38,472975,20250326,probe00
0.4473684210526316,1120,VIS,83,38,472975,20250326,probe00
0.5,1130,VIS,83,38,472975,20250326,probe00
0.4473684210526316,1140,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1150,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1160,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1170,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1180,VIS,83,38,472975,20250326,probe00
0.47368421052631576,1190,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1200,VIS,83,38,472975,20250326,probe00
0.6578947368421053,1210,VIS,83,38,472975,20250326,probe00
0.5,1220,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1230,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1240,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1250,VIS,83,38,472975,20250326,probe00
0.631578947368421,1260,VIS,83,38,472975,20250326,probe00
0.5789473684210527,1270,VIS,83,38,472975,20250326,probe00
0.5,1280,VIS,83,38,472975,20250326,probe00
0.631578947368421,1290,VIS,83,38,472975,20250326,probe00
0.47368421052631576,1300,VIS,83,38,472975,20250326,probe00
0.5,1310,VIS,83,38,472975,20250326,probe00
0.5,1320,VIS,83,38,472975,20250326,probe00
0.5,1330,VIS,83,38,472975,20250326,probe00
0.5,1340,VIS,83,38,472975,20250326,probe00
0.42105263157894735,1350,VIS,83,38,472975,20250326,probe00
0.7105263157894737,1360,VIS,83,38,472975,20250326,probe00
0.6842105263157895,1370,VIS,83,38,472975,20250326,probe00
0.5526315789473685,1380,VIS,83,38,472975,20250326,probe00
0.631578947368421,1390,VIS,83,38,472975,20250326,probe00
0.631578947368421,1400,VIS,83,38,472975,20250326,probe00
0.7368421052631579,1410,VIS,83,38,472975,20250326,probe00
0.7105263157894737,1420,VIS,83,38,472975,20250326,probe00
0.7894736842105263,1430,VIS,83,38,472975,20250326,probe00
0.5789473684210527,1440,VIS,83,38,472975,20250326,probe00
0.5789473684210527,1450,VIS,83,38,472975,20250326,probe00
0.5789473684210527,1460,VIS,83,38,472975,20250326,probe00
0.6052631578947368,1470,VIS,83,38,472975,20250326,probe00
0.4473684210526316,30,CA1,36,38,472975,20250326,probe01
0.5263157894736842,40,CA1,36,38,472975,20250326,probe01
0.42105263157894735,50,CA1,36,38,472975,20250326,probe01
0.5789473684210527,60,CA1,36,38,472975,20250326,probe01
0.5,70,CA1,36,38,472975,20250326,probe01
0.47368421052631576,80,CA1,36,38,472975,20250326,probe01
0.5526315789473685,90,CA1,36,38,472975,20250326,probe01
0.6052631578947368,100,CA1,36,38,472975,20250326,probe01
0.5526315789473685,110,CA1,36,38,472975,20250326,probe01
0.5526315789473685,120,CA1,36,38,472975,20250326,probe01
0.42105263157894735,130,CA1,36,38,472975,20250326,probe01
0.5263157894736842,140,CA1,36,38,472975,20250326,probe01
0.7105263157894737,150,CA1,36,38,472975,20250326,probe01
0.6052631578947368,160,CA1,36,38,472975,20250326,probe01
0.6052631578947368,170,CA1,36,38,472975,20250326,probe01
0.4473684210526316,180,CA1,36,38,472975,20250326,probe01
0.42105263157894735,190,CA1,36,38,472975,20250326,probe01
0.5789473684210527,200,CA1,36,38,472975,20250326,probe01
0.5263157894736842,210,CA1,36,38,472975,20250326,probe01
0.47368421052631576,220,CA1,36,38,472975,20250326,probe01
0.5,230,CA1,36,38,472975,20250326,probe01
0.42105263157894735,240,CA1,36,38,472975,20250326,probe01
0.6052631578947368,250,CA1,36,38,472975,20250326,probe01
0.631578947368421,260,CA1,36,38,472975,20250326,probe01
0.631578947368421,270,CA1,36,38,472975,20250326,probe01
0.631578947368421,280,CA1,36,38,472975,20250326,probe01
0.5789473684210527,290,CA1,36,38,472975,20250326,probe01
0.6052631578947368,300,CA1,36,38,472975,20250326,probe01
0.5263157894736842,310,CA1,36,38,472975,20250326,probe01
0.23684210526315788,320,CA1,36,38,472975,20250326,probe01
0.4473684210526316,330,CA1,36,38,472975,20250326,probe01
0.39473684210526316,340,CA1,36,38,472975,20250326,probe01
0.47368421052631576,350,CA1,36,38,472975,20250326,probe01
0.4473684210526316,360,CA1,36,38,472975,20250326,probe01
0.5789473684210527,370,CA1,36,38,472975,20250326,probe01
0.5,380,CA1,36,38,472975,20250326,probe01
0.47368421052631576,390,CA1,36,38,472975,20250326,probe01
0.5789473684210527,400,CA1,36,38,472975,20250326,probe01
0.42105263157894735,410,CA1,36,38,472975,20250326,probe01
0.39473684210526316,420,CA1,36,38,472975,20250326,probe01
0.2894736842105263,430,CA1,36,38,472975,20250326,probe01
0.5,440,CA1,36,38,472975,20250326,probe01
0.42105263157894735,450,CA1,36,38,472975,20250326,probe01
0.39473684210526316,460,CA1,36,38,472975,20250326,probe01
0.5263157894736842,470,CA1,36,38,472975,20250326,probe01
0.42105263157894735,480,CA1,36,38,472975,20250326,probe01
0.39473684210526316,490,CA1,36,38,472975,20250326,probe01
0.6052631578947368,500,CA1,36,38,472975,20250326,probe01
0.5263157894736842,510,CA1,36,38,472975,20250326,probe01
0.3157894736842105,520,CA1,36,38,472975,20250326,probe01
0.5263157894736842,530,CA1,36,38,472975,20250326,probe01
0.6052631578947368,540,CA1,36,38,472975,20250326,probe01
0.3684210526315789,550,CA1,36,38,472975,20250326,probe01
0.42105263157894735,560,CA1,36,38,472975,20250326,probe01
0.34210526315789475,570,CA1,36,38,472975,20250326,probe01
0.3157894736842105,580,CA1,36,38,472975,20250326,probe01
0.5263157894736842,590,CA1,36,38,472975,20250326,probe01
0.5,600,CA1,36,38,472975,20250326,probe01
0.34210526315789475,610,CA1,36,38,472975,20250326,probe01
0.5,620,CA1,36,38,472975,20250326,probe01
0.5789473684210527,630,CA1,36,38,472975,20250326,probe01
0.5526315789473685,640,CA1,36,38,472975,20250326,probe01
0.3684210526315789,650,CA1,36,38,472975,20250326,probe01
0.47368421052631576,660,CA1,36,38,472975,20250326,probe01
0.6052631578947368,670,CA1,36,38,472975,20250326,probe01
0.6578947368421053,680,CA1,36,38,472975,20250326,probe01
0.5263157894736842,690,CA1,36,38,472975,20250326,probe01
0.3684210526315789,700,CA1,36,38,472975,20250326,probe01
0.5526315789473685,710,CA1,36,38,472975,20250326,probe01
0.7105263157894737,720,CA1,36,38,472975,20250326,probe01
0.42105263157894735,730,CA1,36,38,472975,20250326,probe01
0.5,740,CA1,36,38,472975,20250326,probe01
0.3157894736842105,750,CA1,36,38,472975,20250326,probe01
0.47368421052631576,760,CA1,36,38,472975,20250326,probe01
0.3684210526315789,770,CA1,36,38,472975,20250326,probe01
0.47368421052631576,780,CA1,36,38,472975,20250326,probe01
0.5526315789473685,790,CA1,36,38,472975,20250326,probe01
0.5526315789473685,800,CA1,36,38,472975,20250326,probe01
0.39473684210526316,810,CA1,36,38,472975,20250326,probe01
0.5789473684210527,820,CA1,36,38,472975,20250326,probe01
0.42105263157894735,830,CA1,36,38,472975,20250326,probe01
0.5526315789473685,840,CA1,36,38,472975,20250326,probe01
0.5,850,CA1,36,38,472975,20250326,probe01
0.3684210526315789,860,CA1,36,38,472975,20250326,probe01
0.39473684210526316,870,CA1,36,38,472975,20250326,probe01
0.4473684210526316,880,CA1,36,38,472975,20250326,probe01
0.47368421052631576,890,CA1,36,38,472975,20250326,probe01
0.6052631578947368,900,CA1,36,38,472975,20250326,probe01
0.5263157894736842,910,CA1,36,38,472975,20250326,probe01
0.5,920,CA1,36,38,472975,20250326,probe01
0.39473684210526316,930,CA1,36,38,472975,20250326,probe01
0.6842105263157895,940,CA1,36,38,472975,20250326,probe01
0.5263157894736842,950,CA1,36,38,472975,20250326,probe01
0.5789473684210527,960,CA1,36,38,472975,20250326,probe01
0.39473684210526316,970,CA1,36,38,472975,20250326,probe01
0.631578947368421,980,CA1,36,38,472975,20250326,probe01
0.7631578947368421,990,CA1,36,38,472975,20250326,probe01
0.631578947368421,1000,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1010,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1020,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1030,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1040,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1050,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1060,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1070,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1080,CA1,36,38,472975,20250326,probe01
0.4473684210526316,1090,CA1,36,38,472975,20250326,probe01
0.5,1100,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1110,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1120,CA1,36,38,472975,20250326,probe01
0.42105263157894735,1130,CA1,36,38,472975,20250326,probe01
0.4473684210526316,1140,CA1,36,38,472975,20250326,probe01
0.5263157894736842,1150,CA1,36,38,472975,20250326,probe01
0.5,1160,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1170,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1180,CA1,36,38,472975,20250326,probe01
0.5263157894736842,1190,CA1,36,38,472975,20250326,probe01
0.7105263157894737,1200,CA1,36,38,472975,20250326,probe01
0.5,1210,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1220,CA1,36,38,472975,20250326,probe01
0.7894736842105263,1230,CA1,36,38,472975,20250326,probe01
0.5,1240,CA1,36,38,472975,20250326,probe01
0.42105263157894735,1250,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1260,CA1,36,38,472975,20250326,probe01
0.631578947368421,1270,CA1,36,38,472975,20250326,probe01
0.6052631578947368,1280,CA1,36,38,472975,20250326,probe01
0.5,1290,CA1,36,38,472975,20250326,probe01
0.5,1300,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1310,CA1,36,38,472975,20250326,probe01
0.47368421052631576,1320,CA1,36,38,472975,20250326,probe01
0.631578947368421,1330,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1340,CA1,36,38,472975,20250326,probe01
0.6052631578947368,1350,CA1,36,38,472975,20250326,probe01
0.6578947368421053,1360,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1370,CA1,36,38,472975,20250326,probe01
0.631578947368421,1380,CA1,36,38,472975,20250326,probe01
0.6842105263157895,1390,CA1,36,38,472975,20250326,probe01
0.6842105263157895,1400,CA1,36,38,472975,20250326,probe01
0.5526315789473685,1410,CA1,36,38,472975,20250326,probe01
0.39473684210526316,1420,CA1,36,38,472975,20250326,probe01
0.5263157894736842,1430,CA1,36,38,472975,20250326,probe01
0.5789473684210527,1440,CA1,36,38,472975,20250326,probe01
0.5,1450,CA1,36,38,472975,20250326,probe01
0.6052631578947368,1460,CA1,36,38,472975,20250326,probe01
0.6052631578947368,1470,CA1,36,38,472975,20250326,probe01
0.578125,30,AUD,60,128,478154,20251003,probe00
0.484375,40,AUD,60,128,478154,20251003,probe00
0.6015625,50,AUD,60,128,478154,20251003,probe00
0.546875,60,AUD,60,128,478154,20251003,probe00
0.5234375,70,AUD,60,128,478154,20251003,probe00
0.546875,80,AUD,60,128,478154,20251003,probe00
0.5390625,90,AUD,60,128,478154,20251003,probe00
0.5078125,100,AUD,60,128,478154,20251003,probe00
0.515625,110,AUD,60,128,478154,20251003,probe00
0.4609375,120,AUD,60,128,478154,20251003,probe00
0.515625,130,AUD,60,128,478154,20251003,probe00
0.515625,140,AUD,60,128,478154,20251003,probe00
0.578125,150,AUD,60,128,478154,20251003,probe00
0.53125,160,AUD,60,128,478154,20251003,probe00
0.46875,170,AUD,60,128,478154,20251003,probe00
0.4921875,180,AUD,60,128,478154,20251003,probe00
0.53125,190,AUD,60,128,478154,20251003,probe00
0.453125,200,AUD,60,128,478154,20251003,probe00
0.4609375,210,AUD,60,128,478154,20251003,probe00
0.4375,220,AUD,60,128,478154,20251003,probe00
0.3984375,230,AUD,60,128,478154,20251003,probe00
0.40625,240,AUD,60,128,478154,20251003,probe00
0.46875,250,AUD,60,128,478154,20251003,probe00
0.40625,260,AUD,60,128,478154,20251003,probe00
0.4765625,270,AUD,60,128,478154,20251003,probe00
0.5,280,AUD,60,128,478154,20251003,probe00
0.4609375,290,AUD,60,128,478154,20251003,probe00
0.4375,300,AUD,60,128,478154,20251003,probe00
0.4765625,310,AUD,60,128,478154,20251003,probe00
0.5,320,AUD,60,128,478154,20251003,probe00
0.5546875,330,AUD,60,128,478154,20251003,probe00
0.4765625,340,AUD,60,128,478154,20251003,probe00
0.5234375,350,AUD,60,128,478154,20251003,probe00
0.625,360,AUD,60,128,478154,20251003,probe00
0.4765625,370,AUD,60,128,478154,20251003,probe00
0.4921875,380,AUD,60,128,478154,20251003,probe00
0.53125,390,AUD,60,128,478154,20251003,probe00
0.53125,400,AUD,60,128,478154,20251003,probe00
0.5390625,410,AUD,60,128,478154,20251003,probe00
0.484375,420,AUD,60,128,478154,20251003,probe00
0.625,430,AUD,60,128,478154,20251003,probe00
0.7109375,440,AUD,60,128,478154,20251003,probe00
0.7578125,450,AUD,60,128,478154,20251003,probe00
0.7734375,460,AUD,60,128,478154,20251003,probe00
0.8515625,470,AUD,60,128,478154,20251003,probe00
0.828125,480,AUD,60,128,478154,20251003,probe00
0.8125,490,AUD,60,128,478154,20251003,probe00
0.8125,500,AUD,60,128,478154,20251003,probe00
0.8125,510,AUD,60,128,478154,20251003,probe00
0.828125,520,AUD,60,128,478154,20251003,probe00
0.8671875,530,AUD,60,128,478154,20251003,probe00
0.875,540,AUD,60,128,478154,20251003,probe00
0.7265625,550,AUD,60,128,478154,20251003,probe00
0.765625,560,AUD,60,128,478154,20251003,probe00
0.75,570,AUD,60,128,478154,20251003,probe00
0.71875,580,AUD,60,128,478154,20251003,probe00
0.6328125,590,AUD,60,128,478154,20251003,probe00
0.7265625,600,AUD,60,128,478154,20251003,probe00
0.65625,610,AUD,60,128,478154,20251003,probe00
0.734375,620,AUD,60,128,478154,20251003,probe00
0.6953125,630,AUD,60,128,478154,20251003,probe00
0.65625,640,AUD,60,128,478154,20251003,probe00
0.6171875,650,AUD,60,128,478154,20251003,probe00
0.6171875,660,AUD,60,128,478154,20251003,probe00
0.7109375,670,AUD,60,128,478154,20251003,probe00
0.6796875,680,AUD,60,128,478154,20251003,probe00
0.640625,690,AUD,60,128,478154,20251003,probe00
0.71875,700,AUD,60,128,478154,20251003,probe00
0.703125,710,AUD,60,128,478154,20251003,probe00
0.734375,720,AUD,60,128,478154,20251003,probe00
0.6953125,730,AUD,60,128,478154,20251003,probe00
0.7421875,740,AUD,60,128,478154,20251003,probe00
0.7265625,750,AUD,60,128,478154,20251003,probe00
0.6875,760,AUD,60,128,478154,20251003,probe00
0.671875,770,AUD,60,128,478154,20251003,probe00
0.671875,780,AUD,60,128,478154,20251003,probe00
0.6875,790,AUD,60,128,478154,20251003,probe00
0.7109375,800,AUD,60,128,478154,20251003,probe00
0.7421875,810,AUD,60,128,478154,20251003,probe00
0.6953125,820,AUD,60,128,478154,20251003,probe00
0.7265625,830,AUD,60,128,478154,20251003,probe00
0.6796875,840,AUD,60,128,478154,20251003,probe00
0.71875,850,AUD,60,128,478154,20251003,probe00
0.625,860,AUD,60,128,478154,20251003,probe00
0.6953125,870,AUD,60,128,478154,20251003,probe00
0.6640625,880,AUD,60,128,478154,20251003,probe00
