time,accuracy,object,region,subject,date,probe
0.7249999999999908,0.6285,3,CA1,462910,20240813,probe00
0.7249999999999908,0.6826666666666666,1,Cortex,462910,20240813,probe00
0.7249999999999908,0.6841666666666666,2,Cortex,462910,20240813,probe00
0.7249999999999908,0.5423333333333333,3,Cortex,462910,20240813,probe00
0.7499999999999907,0.777,1,CA1,462910,20240813,probe00
0.7499999999999907,0.731,2,CA1,462910,20240813,probe00
0.7499999999999907,0.6153333333333334,3,CA1,462910,20240813,probe00
0.7499999999999907,0.6975,1,Cortex,462910,20240813,probe00
0.7499999999999907,0.7011666666666669,2,Cortex,462910,20240813,probe00
0.7499999999999907,0.5281666666666667,3,Cortex,462910,20240813,probe00
0.7749999999999906,0.7908333333333333,1,CA1,462910,20240813,probe00
0.7749999999999906,0.736,2,CA1,462910,20240813,probe00
0.7749999999999906,0.6023333333333334,3,CA1,462910,20240813,probe00
0.7749999999999906,0.7421666666666666,1,Cortex,462910,20240813,probe00
0.7749999999999906,0.7065000000000002,2,Cortex,462910,20240813,probe00
0.7749999999999906,0.5341666666666667,3,Cortex,462910,20240813,probe00
0.7999999999999905,0.7745000000000001,1,CA1,462910,20240813,probe00
0.7999999999999905,0.723,2,CA1,462910,20240813,probe00
0.7999999999999905,0.616,3,CA1,462910,20240813,probe00
0.7999999999999905,0.7216666666666666,1,Cortex,462910,20240813,probe00
0.7999999999999905,0.7061666666666666,2,Cortex,462910,20240813,probe00
0.7999999999999905,0.5346666666666667,3,Cortex,462910,20240813,probe00
0.8249999999999904,0.7888333333333334,1,CA1,462910,20240813,probe00
0.8249999999999904,0.7263333333333335,2,CA1,462910,20240813,probe00
0.8249999999999904,0.5888333333333333,3,CA1,462910,20240813,probe00
0.8249999999999904,0.7211666666666666,1,Cortex,462910,20240813,probe00
0.8249999999999904,0.6968333333333334,2,Cortex,462910,20240813,probe00
0.8249999999999904,0.5611666666666667,3,Cortex,462910,20240813,probe00
0.8499999999999903,0.7725,1,CA1,462910,20240813,probe00
0.8499999999999903,0.7408333333333335,2,CA1,462910,20240813,probe00
0.8499999999999903,0.6065,3,CA1,462910,20240813,probe00
0.8499999999999903,0.7101666666666666,1,Cortex,462910,20240813,probe00
0.8499999999999903,0.7105000000000001,2,Cortex,462910,20240813,probe00
0.8499999999999903,0.5548333333333333,3,Cortex,462910,20240813,probe00
0.8749999999999902,0.767,1,CA1,462910,20240813,probe00
0.8749999999999902,0.7269999999999999,2,CA1,462910,20240813,probe00
0.8749999999999902,0.628,3,CA1,462910,20240813,probe00
0.8749999999999902,0.7021666666666667,1,Cortex,462910,20240813,probe00
0.8749999999999902,0.7380000000000001,2,Cortex,462910,20240813,probe00
0.8749999999999902,0.5503333333333333,3,Cortex,462910,20240813,probe00
0.8999999999999901,0.7933333333333333,1,CA1,462910,20240813,probe00
0.8999999999999901,0.7228333333333333,2,CA1,462910,20240813,probe00
0.8999999999999901,0.6421666666666667,3,CA1,462910,20240813,probe00
0.8999999999999901,0.7203333333333335,1,Cortex,462910,20240813,probe00
0.8999999999999901,0.7318333333333336,2,Cortex,462910,20240813,probe00
0.8999999999999901,0.564,3,Cortex,462910,20240813,probe00
0.92499999999999,0.779,1,CA1,462910,20240813,probe00
0.92499999999999,0.7254999999999999,2,CA1,462910,20240813,probe00
0.92499999999999,0.6236666666666666,3,CA1,462910,20240813,probe00
0.92499999999999,0.741,1,Cortex,462910,20240813,probe00
0.92499999999999,0.7218333333333335,2,Cortex,462910,20240813,probe00
0.92499999999999,0.5491666666666667,3,Cortex,462910,20240813,probe00
0.94999999999999,0.7848333333333334,1,CA1,462910,20240813,probe00
0.94999999999999,0.7336666666666667,2,CA1,462910,20240813,probe00
0.94999999999999,0.6231666666666666,3,CA1,462910,20240813,probe00
0.94999999999999,0.7591666666666665,1,Cortex,462910,20240813,probe00
0.94999999999999,0.7364999999999999,2,Cortex,462910,20240813,probe00
0.94999999999999,0.5706666666666667,3,Cortex,462910,20240813,probe00
0.9749999999999899,0.7794999999999999,1,CA1,462910,20240813,probe00
0.9749999999999899,0.7045000000000001,2,CA1,462910,20240813,probe00
0.9749999999999899,0.6236666666666667,3,CA1,462910,20240813,probe00
0.9749999999999899,0.7438333333333333,1,Cortex,462910,20240813,probe00
0.9749999999999899,0.7341666666666667,2,Cortex,462910,20240813,probe00
0.9749999999999899,0.573,3,Cortex,462910,20240813,probe00
0.9999999999999898,0.77,1,CA1,462910,20240813,probe00
0.9999999999999898,0.7281666666666666,2,CA1,462910,20240813,probe00
0.9999999999999898,0.6136666666666666,3,CA1,462910,20240813,probe00
0.9999999999999898,0.7553333333333333,1,Cortex,462910,20240813,probe00
0.9999999999999898,0.7301666666666666,2,Cortex,462910,20240813,probe00
0.9999999999999898,0.5660000000000001,3,Cortex,462910,20240813,probe00
1.0249999999999897,0.7615,1,CA1,462910,20240813,probe00
1.0249999999999897,0.713,2,CA1,462910,20240813,probe00
1.0249999999999897,0.62,3,CA1,462910,20240813,probe00
1.0249999999999897,0.7258333333333334,1,Cortex,462910,20240813,probe00
1.0249999999999897,0.7561666666666667,2,Cortex,462910,20240813,probe00
1.0249999999999897,0.5633333333333334,3,Cortex,462910,20240813,probe00
1.0499999999999896,0.7421666666666665,1,CA1,462910,20240813,probe00
1.0499999999999896,0.7198333333333333,2,CA1,462910,20240813,probe00
1.0499999999999896,0.6368333333333334,3,CA1,462910,20240813,probe00
1.0499999999999896,0.7421666666666666,1,Cortex,462910,20240813,probe00
1.0499999999999896,0.7531666666666667,2,Cortex,462910,20240813,probe00
1.0499999999999896,0.5783333333333333,3,Cortex,462910,20240813,probe00
1.0749999999999895,0.7488333333333334,1,CA1,462910,20240813,probe00
1.0749999999999895,0.7074999999999999,2,CA1,462910,20240813,probe00
1.0749999999999895,0.6366666666666666,3,CA1,462910,20240813,probe00
1.0749999999999895,0.7556666666666666,1,Cortex,462910,20240813,probe00
1.0749999999999895,0.7414999999999999,2,Cortex,462910,20240813,probe00
1.0749999999999895,0.5480000000000002,3,Cortex,462910,20240813,probe00
1.0999999999999894,0.7195000000000001,1,CA1,462910,20240813,probe00
1.0999999999999894,0.722,2,CA1,462910,20240813,probe00
1.0999999999999894,0.6226666666666667,3,CA1,462910,20240813,probe00
1.0999999999999894,0.7473333333333335,1,Cortex,462910,20240813,probe00
1.0999999999999894,0.7531666666666667,2,Cortex,462910,20240813,probe00
1.0999999999999894,0.5843333333333334,3,Cortex,462910,20240813,probe00
1.1249999999999893,0.74,1,CA1,462910,20240813,probe00
1.1249999999999893,0.6921666666666667,2,CA1,462910,20240813,probe00
1.1249999999999893,0.6393333333333334,3,CA1,462910,20240813,probe00
1.1249999999999893,0.7481666666666668,1,Cortex,462910,20240813,probe00
1.1249999999999893,0.7406666666666665,2,Cortex,462910,20240813,probe00
1.1249999999999893,0.5983333333333334,3,Cortex,462910,20240813,probe00
1.1499999999999893,0.7213333333333333,1,CA1,462910,20240813,probe00
1.1499999999999893,0.7038333333333334,2,CA1,462910,20240813,probe00
1.1499999999999893,0.6323333333333333,3,CA1,462910,20240813,probe00
1.1499999999999893,0.7476666666666667,1,Cortex,462910,20240813,probe00
1.1499999999999893,0.743,2,Cortex,462910,20240813,probe00
1.1499999999999893,0.6083333333333333,3,Cortex,462910,20240813,probe00
1.1749999999999892,0.7158333333333334,1,CA1,462910,20240813,probe00
1.1749999999999892,0.6885000000000001,2,CA1,462910,20240813,probe00
1.1749999999999892,0.6193333333333333,3,CA1,462910,20240813,probe00
1.1749999999999892,0.7665000000000001,1,Cortex,462910,20240813,probe00
1.1749999999999892,0.7513333333333334,2,Cortex,462910,20240813,probe00
1.1749999999999892,0.6104999999999999,3,Cortex,462910,20240813,probe00
1.199999999999989,0.7414999999999999,1,CA1,462910,20240813,probe00
1.199999999999989,0.7096666666666668,2,CA1,462910,20240813,probe00
1.199999999999989,0.6068333333333333,3,CA1,462910,20240813,probe00
1.199999999999989,0.7756666666666665,1,Cortex,462910,20240813,probe00
1.199999999999989,0.7713333333333332,2,Cortex,462910,20240813,probe00
1.199999999999989,0.6081666666666666,3,Cortex,462910,20240813,probe00
1.224999999999989,0.7136666666666668,1,CA1,462910,20240813,probe00
1.224999999999989,0.6913333333333334,2,CA1,462910,20240813,probe00
1.224999999999989,0.6386666666666667,3,CA1,462910,20240813,probe00
1.224999999999989,0.7766666666666664,1,Cortex,462910,20240813,probe00
1.224999999999989,0.74,2,Cortex,462910,20240813,probe00
1.224999999999989,0.6351666666666665,3,Cortex,462910,20240813,probe00
1.249999999999989,0.7225,1,CA1,462910,20240813,probe00
1.249999999999989,0.6918333333333332,2,CA1,462910,20240813,probe00
1.249999999999989,0.616,3,CA1,462910,20240813,probe00
1.249999999999989,0.741,1,Cortex,462910,20240813,probe00
1.249999999999989,0.736,2,Cortex,462910,20240813,probe00
1.249999999999989,0.5791666666666667,3,Cortex,462910,20240813,probe00
1.2749999999999888,0.7226666666666667,1,CA1,462910,20240813,probe00
1.2749999999999888,0.6635000000000001,2,CA1,462910,20240813,probe00
1.2749999999999888,0.5935000000000001,3,CA1,462910,20240813,probe00
1.2749999999999888,0.7596666666666668,1,Cortex,462910,20240813,probe00
1.2749999999999888,0.7585000000000001,2,Cortex,462910,20240813,probe00
1.2749999999999888,0.6188333333333333,3,Cortex,462910,20240813,probe00
1.2999999999999887,0.6993333333333334,1,CA1,462910,20240813,probe00
1.2999999999999887,0.6743333333333333,2,CA1,462910,20240813,probe00
1.2999999999999887,0.631,3,CA1,462910,20240813,probe00
1.2999999999999887,0.7544999999999998,1,Cortex,462910,20240813,probe00
1.2999999999999887,0.7545000000000001,2,Cortex,462910,20240813,probe00
1.2999999999999887,0.6181666666666666,3,Cortex,462910,20240813,probe00
1.3249999999999886,0.7176666666666666,1,CA1,462910,20240813,probe00
1.3249999999999886,0.6733333333333333,2,CA1,462910,20240813,probe00
1.3249999999999886,0.638,3,CA1,462910,20240813,probe00
1.3249999999999886,0.7616666666666666,1,Cortex,462910,20240813,probe00
1.3249999999999886,0.7370000000000002,2,Cortex,462910,20240813,probe00
1.3249999999999886,0.6195,3,Cortex,462910,20240813,probe00
1.3499999999999885,0.7408333333333335,1,CA1,462910,20240813,probe00
1.3499999999999885,0.6588333333333334,2,CA1,462910,20240813,probe00
1.3499999999999885,0.6143333333333333,3,CA1,462910,20240813,probe00
1.3499999999999885,0.7536666666666667,1,Cortex,462910,20240813,probe00
1.3499999999999885,0.7456666666666668,2,Cortex,462910,20240813,probe00
1.3499999999999885,0.6276666666666667,3,Cortex,462910,20240813,probe00
1.3749999999999885,0.7371666666666666,1,CA1,462910,20240813,probe00
1.3749999999999885,0.6793333333333333,2,CA1,462910,20240813,probe00
1.3749999999999885,0.6128333333333333,3,CA1,462910,20240813,probe00
1.3749999999999885,0.7676666666666666,1,Cortex,462910,20240813,probe00
1.3749999999999885,0.7496666666666666,2,Cortex,462910,20240813,probe00
1.3749999999999885,0.636,3,Cortex,462910,20240813,probe00
1.3999999999999884,0.7496666666666667,1,CA1,462910,20240813,probe00
1.3999999999999884,0.6785,2,CA1,462910,20240813,probe00
1.3999999999999884,0.6163333333333334,3,CA1,462910,20240813,probe00
1.3999999999999884,0.7901666666666665,1,Cortex,462910,20240813,probe00
1.3999999999999884,0.757,2,Cortex,462910,20240813,probe00
1.3999999999999884,0.6379999999999999,3,Cortex,462910,20240813,probe00
1.4249999999999883,0.7284999999999998,1,CA1,462910,20240813,probe00
1.4249999999999883,0.6868333333333334,2,CA1,462910,20240813,probe00
1.4249999999999883,0.6268333333333334,3,CA1,462910,20240813,probe00
1.4249999999999883,0.7825,1,Cortex,462910,20240813,probe00
1.4249999999999883,0.7541666666666665,2,Cortex,462910,20240813,probe00
1.4249999999999883,0.6421666666666667,3,Cortex,462910,20240813,probe00
1.4499999999999882,0.7415,1,CA1,462910,20240813,probe00
1.4499999999999882,0.6861666666666666,2,CA1,462910,20240813,probe00
1.4499999999999882,0.6446666666666667,3,CA1,462910,20240813,probe00
1.4499999999999882,0.7798333333333332,1,Cortex,462910,20240813,probe00
1.4499999999999882,0.7585,2,Cortex,462910,20240813,probe00
1.4499999999999882,0.6204999999999999,3,Cortex,462910,20240813,probe00
1.474999999999988,0.7438333333333332,1,CA1,462910,20240813,probe00
1.474999999999988,0.6598333333333334,2,CA1,462910,20240813,probe00
1.474999999999988,0.6371666666666667,3,CA1,462910,20240813,probe00
1.474999999999988,0.7661666666666666,1,Cortex,462910,20240813,probe00
1.474999999999988,0.7659999999999999,2,Cortex,462910,20240813,probe00
1.474999999999988,0.6214999999999999,3,Cortex,462910,20240813,probe00
1.499999999999988,0.7635000000000001,1,CA1,462910,20240813,probe00
1.499999999999988,0.6726666666666666,2,CA1,462910,20240813,probe00
1.499999999999988,0.6571666666666667,3,CA1,462910,20240813,probe00
1.499999999999988,0.7741666666666667,1,Cortex,462910,20240813,probe00
1.499999999999988,0.7696666666666667,2,Cortex,462910,20240813,probe00
1.499999999999988,0.6376666666666666,3,Cortex,462910,20240813,probe00
1.524999999999988,0.7559999999999999,1,CA1,462910,20240813,probe00
1.524999999999988,0.6898333333333333,2,CA1,462910,20240813,probe00
1.524999999999988,0.6243333333333334,3,CA1,462910,20240813,probe00
1.524999999999988,0.7695000000000001,1,Cortex,462910,20240813,probe00
1.524999999999988,0.7753333333333334,2,Cortex,462910,20240813,probe00
1.524999999999988,0.6288333333333334,3,Cortex,462910,20240813,probe00
1.5499999999999878,0.7701666666666668,1,CA1,462910,20240813,probe00
1.5499999999999878,0.6791666666666666,2,CA1,462910,20240813,probe00
1.5499999999999878,0.652,3,CA1,462910,20240813,probe00
1.5499999999999878,0.747,1,Cortex,462910,20240813,probe00
1.5499999999999878,0.7641666666666665,2,Cortex,462910,20240813,probe00
1.5499999999999878,0.6313333333333333,3,Cortex,462910,20240813,probe00
1.5749999999999877,0.7814999999999999,1,CA1,462910,20240813,probe00
1.5749999999999877,0.6833333333333335,2,CA1,462910,20240813,probe00
1.5749999999999877,0.6341666666666667,3,CA1,462910,20240813,probe00
1.5749999999999877,0.7591666666666668,1,Cortex,462910,20240813,probe00
1.5749999999999877,0.7708333333333333,2,Cortex,462910,20240813,probe00
1.5749999999999877,0.6456666666666666,3,Cortex,462910,20240813,probe00
1.5999999999999877,0.7756666666666667,1,CA1,462910,20240813,probe00
1.5999999999999877,0.6761666666666666,2,CA1,462910,20240813,probe00
1.5999999999999877,0.6196666666666667,3,CA1,462910,20240813,probe00
1.5999999999999877,0.7515,1,Cortex,462910,20240813,probe00
1.5999999999999877,0.7665,2,Cortex,462910,20240813,probe00
1.5999999999999877,0.6201666666666666,3,Cortex,462910,20240813,probe00
1.6249999999999876,0.773,1,CA1,462910,20240813,probe00
1.6249999999999876,0.6813333333333333,2,CA1,462910,20240813,probe00
1.6249999999999876,0.6508333333333333,3,CA1,462910,20240813,probe00
1.6249999999999876,0.7558333333333332,1,Cortex,462910,20240813,probe00
1.6249999999999876,0.7836666666666667,2,Cortex,462910,20240813,probe00
1.6249999999999876,0.6579999999999999,3,Cortex,462910,20240813,probe00
1.6499999999999875,0.754,1,CA1,462910,20240813,probe00
1.6499999999999875,0.6711666666666667,2,CA1,462910,20240813,probe00
1.6499999999999875,0.6468333333333333,3,CA1,462910,20240813,probe00
1.6499999999999875,0.7621666666666665,1,Cortex,462910,20240813,probe00
1.6499999999999875,0.7783333333333333,2,Cortex,462910,20240813,probe00
1.6499999999999875,0.6433333333333333,3,Cortex,462910,20240813,probe00
1.6749999999999874,0.7506666666666666,1,CA1,462910,20240813,probe00
1.6749999999999874,0.6758333333333333,2,CA1,462910,20240813,probe00
1.6749999999999874,0.6459999999999999,3,CA1,462910,20240813,probe00
1.6749999999999874,0.7576666666666668,1,Cortex,462910,20240813,probe00
1.6749999999999874,0.7631666666666668,2,Cortex,462910,20240813,probe00
1.6749999999999874,0.6523333333333333,3,Cortex,462910,20240813,probe00
1.6999999999999873,0.7388333333333332,1,CA1,462910,20240813,probe00
1.6999999999999873,0.6789999999999999,2,CA1,462910,20240813,probe00
1.6999999999999873,0.6378333333333334,3,CA1,462910,20240813,probe00
1.6999999999999873,0.7461666666666666,1,Cortex,462910,20240813,probe00
1.6999999999999873,0.7628333333333334,2,Cortex,462910,20240813,probe00
1.6999999999999873,0.6375,3,Cortex,462910,20240813,probe00
1.7249999999999872,0.7406666666666666,1,CA1,462910,20240813,probe00
1.7249999999999872,0.6801666666666665,2,CA1,462910,20240813,probe00
1.7249999999999872,0.6328333333333334,3,CA1,462910,20240813,probe00
1.7249999999999872,0.7548333333333335,1,Cortex,462910,20240813,probe00
1.7249999999999872,0.7345000000000002,2,Cortex,462910,20240813,probe00
1.7249999999999872,0.6415,3,Cortex,462910,20240813,probe00
1.7499999999999871,0.748,1,CA1,462910,20240813,probe00
1.7499999999999871,0.6801666666666665,2,CA1,462910,20240813,probe00
1.7499999999999871,0.6419999999999999,3,CA1,462910,20240813,probe00
1.7499999999999871,0.7486666666666667,1,Cortex,462910,20240813,probe00
1.7499999999999871,0.7471666666666666,2,Cortex,462910,20240813,probe00
1.7499999999999871,0.6441666666666667,3,Cortex,462910,20240813,probe00
1.774999999999987,0.7405000000000002,1,CA1,462910,20240813,probe00
1.774999999999987,0.6943333333333332,2,CA1,462910,20240813,probe00
1.774999999999987,0.6461666666666666,3,CA1,462910,20240813,probe00
1.774999999999987,0.7421666666666666,1,Cortex,462910,20240813,probe00
1.774999999999987,0.7546666666666667,2,Cortex,462910,20240813,probe00
1.774999999999987,0.6666666666666667,3,Cortex,462910,20240813,probe00
1.799999999999987,0.7521666666666667,1,CA1,462910,20240813,probe00
1.799999999999987,0.6723333333333332,2,CA1,462910,20240813,probe00
1.799999999999987,0.6688333333333334,3,CA1,462910,20240813,probe00
1.799999999999987,0.7438333333333333,1,Cortex,462910,20240813,probe00
1.799999999999987,0.7388333333333332,2,Cortex,462910,20240813,probe00
1.799999999999987,0.6545000000000001,3,Cortex,462910,20240813,probe00
1.8249999999999869,0.7633333333333334,1,CA1,462910,20240813,probe00
1.8249999999999869,0.6768333333333332,2,CA1,462910,20240813,probe00
1.8249999999999869,0.649,3,CA1,462910,20240813,probe00
1.8249999999999869,0.7298333333333333,1,Cortex,462910,20240813,probe00
1.8249999999999869,0.7488333333333332,2,Cortex,462910,20240813,probe00
1.8249999999999869,0.6586666666666666,3,Cortex,462910,20240813,probe00
