time,accuracy,region,subject,date,probe
1.7249999999999872,0.5095918367346939,TEa,459601,20240410,probe00
1.7249999999999872,0.4895918367346938,VIS,459601,20240410,probe00
1.7499999999999871,0.47061224489795916,PERI 36,459601,20240410,probe00
1.7499999999999871,0.5146938775510204,TEa,459601,20240410,probe00
1.7499999999999871,0.4895918367346939,VIS,459601,20240410,probe00
1.774999999999987,0.4859183673469388,PERI 36,459601,20240410,probe00
1.774999999999987,0.5320408163265306,TEa,459601,20240410,probe00
1.774999999999987,0.4846938775510205,VIS,459601,20240410,probe00
1.799999999999987,0.5285714285714286,PERI 36,459601,20240410,probe00
1.799999999999987,0.5251020408163265,TEa,459601,20240410,probe00
1.799999999999987,0.453265306122449,VIS,459601,20240410,probe00
1.8249999999999869,0.5128571428571429,PERI 36,459601,20240410,probe00
1.8249999999999869,0.5436734693877551,TEa,459601,20240410,probe00
1.8249999999999869,0.4665306122448979,VIS,459601,20240410,probe00
1.8499999999999868,0.5151020408163265,PERI 36,459601,20240410,probe00
1.8499999999999868,0.5471428571428573,TEa,459601,20240410,probe00
1.8499999999999868,0.46897959183673477,VIS,459601,20240410,probe00
-1.85,0.49673469387755104,dCA1,459601,20240410,probe01
-1.8250000000000002,0.5093877551020408,dCA1,459601,20240410,probe01
-1.8000000000000003,0.47367346938775506,dCA1,459601,20240410,probe01
-1.7750000000000004,0.4946938775510204,dCA1,459601,20240410,probe01
-1.7500000000000004,0.47020408163265304,dCA1,459601,20240410,probe01
-1.7250000000000005,0.49632653061224496,dCA1,459601,20240410,probe01
-1.7000000000000006,0.503061224489796,dCA1,459601,20240410,probe01
-1.6750000000000007,0.5446938775510205,dCA1,459601,20240410,probe01
-1.6500000000000008,0.5681632653061225,dCA1,459601,20240410,probe01
-1.6250000000000009,0.569795918367347,dCA1,459601,20240410,probe01
-1.600000000000001,0.5948979591836735,dCA1,459601,20240410,probe01
-1.575000000000001,0.5944897959183674,dCA1,459601,20240410,probe01
-1.5500000000000012,0.606530612244898,dCA1,459601,20240410,probe01
-1.5250000000000012,0.5620408163265307,dCA1,459601,20240410,probe01
-1.5000000000000013,0.5448979591836735,dCA1,459601,20240410,probe01
-1.4750000000000014,0.5630612244897959,dCA1,459601,20240410,probe01
-1.4500000000000015,0.5742857142857143,dCA1,459601,20240410,probe01
-1.4250000000000016,0.5455102040816326,dCA1,459601,20240410,probe01
-1.4000000000000017,0.5771428571428571,dCA1,459601,20240410,probe01
-1.3750000000000018,0.5604081632653061,dCA1,459601,20240410,probe01
-1.3500000000000019,0.5561224489795918,dCA1,459601,20240410,probe01
-1.325000000000002,0.5491836734693877,dCA1,459601,20240410,probe01
-1.300000000000002,0.5291836734693878,dCA1,459601,20240410,probe01
-1.2750000000000021,0.5353061224489796,dCA1,459601,20240410,probe01
-1.2500000000000022,0.5226530612244897,dCA1,459601,20240410,probe01
-1.2250000000000023,0.5365306122448978,dCA1,459601,20240410,probe01
-1.2000000000000024,0.5351020408163265,dCA1,459601,20240410,probe01
-1.1750000000000025,0.5277551020408163,dCA1,459601,20240410,probe01
-1.1500000000000026,0.5322448979591836,dCA1,459601,20240410,probe01
-1.1250000000000027,0.5122448979591836,dCA1,459601,20240410,probe01
-1.1000000000000028,0.5120408163265306,dCA1,459601,20240410,probe01
-1.0750000000000028,0.49755102040816324,dCA1,459601,20240410,probe01
-1.050000000000003,0.48673469387755103,dCA1,459601,20240410,probe01
-1.025000000000003,0.5144897959183674,dCA1,459601,20240410,probe01
-1.000000000000003,0.5369387755102042,dCA1,459601,20240410,probe01
-0.9750000000000032,0.5124489795918368,dCA1,459601,20240410,probe01
-0.9500000000000033,0.5279591836734694,dCA1,459601,20240410,probe01
-0.9250000000000034,0.5224489795918368,dCA1,459601,20240410,probe01
-0.9000000000000035,0.536734693877551,dCA1,459601,20240410,probe01
-0.8750000000000036,0.5279591836734694,dCA1,459601,20240410,probe01
-0.8500000000000036,0.5163265306122448,dCA1,459601,20240410,probe01
-0.8250000000000037,0.5138775510204081,dCA1,459601,20240410,probe01
-0.8000000000000038,0.5306122448979592,dCA1,459601,20240410,probe01
-0.7750000000000039,0.5,dCA1,459601,20240410,probe01
-0.750000000000004,0.506734693877551,dCA1,459601,20240410,probe01
-0.7250000000000041,0.4808163265306122,dCA1,459601,20240410,probe01
-0.7000000000000042,0.48367346938775513,dCA1,459601,20240410,probe01
-0.6750000000000043,0.4806122448979592,dCA1,459601,20240410,probe01
-0.6500000000000044,0.456530612244898,dCA1,459601,20240410,probe01
-0.6250000000000044,0.4704081632653061,dCA1,459601,20240410,probe01
-0.6000000000000045,0.44244897959183666,dCA1,459601,20240410,probe01
-0.5750000000000046,0.4614285714285714,dCA1,459601,20240410,probe01
-0.5500000000000047,0.4602040816326531,dCA1,459601,20240410,probe01
-0.5250000000000048,0.49632653061224496,dCA1,459601,20240410,probe01
-0.5000000000000049,0.49306122448979595,dCA1,459601,20240410,probe01
-0.475000000000005,0.4814285714285715,dCA1,459601,20240410,probe01
-0.45000000000000506,0.4828571428571429,dCA1,459601,20240410,probe01
-0.42500000000000515,0.4926530612244898,dCA1,459601,20240410,probe01
-0.40000000000000524,0.49285714285714277,dCA1,459601,20240410,probe01
-0.37500000000000533,0.4691836734693877,dCA1,459601,20240410,probe01
-0.3500000000000054,0.456530612244898,dCA1,459601,20240410,probe01
-0.3250000000000055,0.4481632653061225,dCA1,459601,20240410,probe01
-0.3000000000000056,0.4555102040816326,dCA1,459601,20240410,probe01
-0.2750000000000057,0.47040816326530605,dCA1,459601,20240410,probe01
-0.2500000000000058,0.4608163265306122,dCA1,459601,20240410,probe01
-0.22500000000000586,0.44816326530612244,dCA1,459601,20240410,probe01
-0.20000000000000595,0.4293877551020408,dCA1,459601,20240410,probe01
-0.17500000000000604,0.42877551020408156,dCA1,459601,20240410,probe01
-0.15000000000000613,0.4304081632653061,dCA1,459601,20240410,probe01
-0.12500000000000622,0.43081632653061225,dCA1,459601,20240410,probe01
-0.1000000000000063,0.4153061224489796,dCA1,459601,20240410,probe01
-0.0750000000000064,0.4185714285714286,dCA1,459601,20240410,probe01
-0.050000000000006484,0.4279591836734694,dCA1,459601,20240410,probe01
-0.025000000000006573,0.4242857142857142,dCA1,459601,20240410,probe01
-6.661338147750939e-15,0.4524489795918367,dCA1,459601,20240410,probe01
0.02499999999999325,0.4683673469387756,dCA1,459601,20240410,probe01
0.04999999999999316,0.4463265306122448,dCA1,459601,20240410,probe01
0.07499999999999307,0.42979591836734693,dCA1,459601,20240410,probe01
0.09999999999999298,0.42836734693877554,dCA1,459601,20240410,probe01
0.1249999999999929,0.4381632653061225,dCA1,459601,20240410,probe01
0.1499999999999928,0.4628571428571428,dCA1,459601,20240410,probe01
0.17499999999999272,0.4906122448979591,dCA1,459601,20240410,probe01
0.19999999999999263,0.4671428571428571,dCA1,459601,20240410,probe01
0.22499999999999254,0.4387755102040817,dCA1,459601,20240410,probe01
0.24999999999999245,0.48387755102040814,dCA1,459601,20240410,probe01
0.27499999999999236,0.5104081632653061,dCA1,459601,20240410,probe01
0.2999999999999923,0.4908163265306122,dCA1,459601,20240410,probe01
0.3249999999999922,0.4881632653061224,dCA1,459601,20240410,probe01
0.3499999999999921,0.48775510204081646,dCA1,459601,20240410,probe01
0.374999999999992,0.4734693877551019,dCA1,459601,20240410,probe01
0.3999999999999919,0.4846938775510204,dCA1,459601,20240410,probe01
0.42499999999999183,0.503061224489796,dCA1,459601,20240410,probe01
0.44999999999999174,0.49551020408163265,dCA1,459601,20240410,probe01
0.47499999999999165,0.5055102040816327,dCA1,459601,20240410,probe01
0.49999999999999156,0.5171428571428572,dCA1,459601,20240410,probe01
0.5249999999999915,0.55,dCA1,459601,20240410,probe01
0.5499999999999914,0.5004081632653061,dCA1,459601,20240410,probe01
0.5749999999999913,0.49,dCA1,459601,20240410,probe01
0.5999999999999912,0.44857142857142845,dCA1,459601,20240410,probe01
0.6249999999999911,0.4510204081632653,dCA1,459601,20240410,probe01
0.649999999999991,0.4310204081632653,dCA1,459601,20240410,probe01
0.6749999999999909,0.4459183673469388,dCA1,459601,20240410,probe01
0.6999999999999909,0.4808163265306123,dCA1,459601,20240410,probe01
0.7249999999999908,0.499795918367347,dCA1,459601,20240410,probe01
0.7499999999999907,0.4524489795918367,dCA1,459601,20240410,probe01
0.7749999999999906,0.45816326530612245,dCA1,459601,20240410,probe01
0.7999999999999905,0.44142857142857145,dCA1,459601,20240410,probe01
0.8249999999999904,0.46020408163265303,dCA1,459601,20240410,probe01
0.8499999999999903,0.4451020408163265,dCA1,459601,20240410,probe01
0.8749999999999902,0.43857142857142856,dCA1,459601,20240410,probe01
0.8999999999999901,0.4697959183673469,dCA1,459601,20240410,probe01
0.92499999999999,0.44877551020408163,dCA1,459601,20240410,probe01
0.94999999999999,0.4324489795918367,dCA1,459601,20240410,probe01
0.9749999999999899,0.4746938775510204,dCA1,459601,20240410,probe01
0.9999999999999898,0.48530612244897964,dCA1,459601,20240410,probe01
1.0249999999999897,0.4577551020408163,dCA1,459601,20240410,probe01
1.0499999999999896,0.47326530612244894,dCA1,459601,20240410,probe01
1.0749999999999895,0.4795918367346939,dCA1,459601,20240410,probe01
1.0999999999999894,0.503061224489796,dCA1,459601,20240410,probe01
1.1249999999999893,0.5146938775510204,dCA1,459601,20240410,probe01
1.1499999999999893,0.5177551020408163,dCA1,459601,20240410,probe01
1.1749999999999892,0.5318367346938776,dCA1,459601,20240410,probe01
1.199999999999989,0.513469387755102,dCA1,459601,20240410,probe01
1.224999999999989,0.5187755102040815,dCA1,459601,20240410,probe01
1.249999999999989,0.4908163265306122,dCA1,459601,20240410,probe01
1.2749999999999888,0.48204081632653056,dCA1,459601,20240410,probe01
1.2999999999999887,0.4912244897959184,dCA1,459601,20240410,probe01
1.3249999999999886,0.5018367346938775,dCA1,459601,20240410,probe01
1.3499999999999885,0.5042857142857142,dCA1,459601,20240410,probe01
1.3749999999999885,0.49857142857142855,dCA1,459601,20240410,probe01
1.3999999999999884,0.496734693877551,dCA1,459601,20240410,probe01
1.4249999999999883,0.4626530612244897,dCA1,459601,20240410,probe01
1.4499999999999882,0.4636734693877551,dCA1,459601,20240410,probe01
1.474999999999988,0.4714285714285715,dCA1,459601,20240410,probe01
1.499999999999988,0.5032653061224489,dCA1,459601,20240410,probe01
1.524999999999988,0.47836734693877553,dCA1,459601,20240410,probe01
1.5499999999999878,0.49244897959183676,dCA1,459601,20240410,probe01
1.5749999999999877,0.5173469387755102,dCA1,459601,20240410,probe01
1.5999999999999877,0.5187755102040817,dCA1,459601,20240410,probe01
1.6249999999999876,0.5238775510204081,dCA1,459601,20240410,probe01
1.6499999999999875,0.5357142857142858,dCA1,459601,20240410,probe01
1.6749999999999874,0.5393877551020408,dCA1,459601,20240410,probe01
1.6999999999999873,0.5469387755102041,dCA1,459601,20240410,probe01
1.7249999999999872,0.5477551020408162,dCA1,459601,20240410,probe01
1.7499999999999871,0.5426530612244899,dCA1,459601,20240410,probe01
1.774999999999987,0.5508163265306122,dCA1,459601,20240410,probe01
1.799999999999987,0.5387755102040817,dCA1,459601,20240410,probe01
1.8249999999999869,0.5634693877551021,dCA1,459601,20240410,probe01
1.8499999999999868,0.5577551020408164,dCA1,459601,20240410,probe01
-1.85,0.4193975903614458,PERI 35,459601,20240411,probe00
-1.85,0.5442168674698795,PERI 36,459601,20240411,probe00
-1.85,0.5422891566265059,TEa,459601,20240411,probe00
-1.85,0.49337349397590374,VIS,459601,20240411,probe00
-1.8250000000000002,0.43180722891566264,PERI 35,459601,20240411,probe00
-1.8250000000000002,0.5386746987951808,PERI 36,459601,20240411,probe00
-1.8250000000000002,0.533855421686747,TEa,459601,20240411,probe00
-1.8250000000000002,0.44662650602409637,VIS,459601,20240411,probe00
-1.8000000000000003,0.4193975903614458,PERI 35,459601,20240411,probe00
-1.8000000000000003,0.5418072289156628,PERI 36,459601,20240411,probe00
-1.8000000000000003,0.545301204819277,TEa,459601,20240411,probe00
-1.8000000000000003,0.4853012048192771,VIS,459601,20240411,probe00
-1.7750000000000004,0.46674698795180725,PERI 35,459601,20240411,probe00
-1.7750000000000004,0.5310843373493978,PERI 36,459601,20240411,probe00
-1.7750000000000004,0.5310843373493976,TEa,459601,20240411,probe00
-1.7750000000000004,0.4660240963855422,VIS,459601,20240411,probe00
-1.7500000000000004,0.4600000000000001,PERI 35,459601,20240411,probe00
-1.7500000000000004,0.5597590361445783,PERI 36,459601,20240411,probe00
-1.7500000000000004,0.5213253012048193,TEa,459601,20240411,probe00
-1.7500000000000004,0.49036144578313245,VIS,459601,20240411,probe00
-1.7250000000000005,0.48506024096385536,PERI 35,459601,20240411,probe00
-1.7250000000000005,0.5448192771084337,PERI 36,459601,20240411,probe00
-1.7250000000000005,0.53855421686747,TEa,459601,20240411,probe00
-1.7250000000000005,0.44253012048192775,VIS,459601,20240411,probe00
-1.7000000000000006,0.494578313253012,PERI 35,459601,20240411,probe00
-1.7000000000000006,0.5432530120481927,PERI 36,459601,20240411,probe00
-1.7000000000000006,0.5312048192771085,TEa,459601,20240411,probe00
-1.7000000000000006,0.4616867469879518,VIS,459601,20240411,probe00
-1.6750000000000007,0.4953012048192772,PERI 35,459601,20240411,probe00
-1.6750000000000007,0.5468674698795182,PERI 36,459601,20240411,probe00
-1.6750000000000007,0.5308433734939758,TEa,459601,20240411,probe00
-1.6750000000000007,0.45469879518072287,VIS,459601,20240411,probe00
-1.6500000000000008,0.5148192771084337,PERI 35,459601,20240411,probe00
-1.6500000000000008,0.5565060240963855,PERI 36,459601,20240411,probe00
-1.6500000000000008,0.521566265060241,TEa,459601,20240411,probe00
-1.6500000000000008,0.4416867469879518,VIS,459601,20240411,probe00
-1.6250000000000009,0.5233734939759036,PERI 35,459601,20240411,probe00
-1.6250000000000009,0.5665060240963855,PERI 36,459601,20240411,probe00
-1.6250000000000009,0.5224096385542168,TEa,459601,20240411,probe00
-1.6250000000000009,0.44204819277108426,VIS,459601,20240411,probe00
-1.600000000000001,0.5249397590361446,PERI 35,459601,20240411,probe00
-1.600000000000001,0.5456626506024096,PERI 36,459601,20240411,probe00
-1.600000000000001,0.5320481927710843,TEa,459601,20240411,probe00
-1.600000000000001,0.43493975903614457,VIS,459601,20240411,probe00
-1.575000000000001,0.5057831325301205,PERI 35,459601,20240411,probe00
-1.575000000000001,0.5379518072289157,PERI 36,459601,20240411,probe00
-1.575000000000001,0.5279518072289158,TEa,459601,20240411,probe00
-1.575000000000001,0.4854216867469879,VIS,459601,20240411,probe00
-1.5500000000000012,0.4909638554216867,PERI 35,459601,20240411,probe00
-1.5500000000000012,0.5351807228915663,PERI 36,459601,20240411,probe00
-1.5500000000000012,0.5263855421686748,TEa,459601,20240411,probe00
-1.5500000000000012,0.5220481927710844,VIS,459601,20240411,probe00
-1.5250000000000012,0.49385542168674695,PERI 35,459601,20240411,probe00
-1.5250000000000012,0.5359036144578312,PERI 36,459601,20240411,probe00
-1.5250000000000012,0.5225301204819277,TEa,459601,20240411,probe00
-1.5250000000000012,0.5260240963855423,VIS,459601,20240411,probe00
-1.5000000000000013,0.5010843373493976,PERI 35,459601,20240411,probe00
-1.5000000000000013,0.5434939759036144,PERI 36,459601,20240411,probe00
-1.5000000000000013,0.5242168674698795,TEa,459601,20240411,probe00
-1.5000000000000013,0.5639759036144578,VIS,459601,20240411,probe00
-1.4750000000000014,0.506144578313253,PERI 35,459601,20240411,probe00
-1.4750000000000014,0.5225301204819277,PERI 36,459601,20240411,probe00
-1.4750000000000014,0.5287951807228916,TEa,459601,20240411,probe00
-1.4750000000000014,0.5860240963855421,VIS,459601,20240411,probe00
-1.4500000000000015,0.5265060240963857,PERI 35,459601,20240411,probe00
-1.4500000000000015,0.5090361445783134,PERI 36,459601,20240411,probe00
-1.4500000000000015,0.5367469879518072,TEa,459601,20240411,probe00
-1.4500000000000015,0.6016867469879518,VIS,459601,20240411,probe00
-1.4250000000000016,0.5210843373493977,PERI 35,459601,20240411,probe00
-1.4250000000000016,0.48228915662650607,PERI 36,459601,20240411,probe00
-1.4250000000000016,0.5557831325301205,TEa,459601,20240411,probe00
-1.4250000000000016,0.6095180722891566,VIS,459601,20240411,probe00
-1.4000000000000017,0.5048192771084338,PERI 35,459601,20240411,probe00
-1.4000000000000017,0.4528915662650602,PERI 36,459601,20240411,probe00
-1.4000000000000017,0.5907228915662651,TEa,459601,20240411,probe00
-1.4000000000000017,0.6221686746987952,VIS,459601,20240411,probe00
-1.3750000000000018,0.5120481927710844,PERI 35,459601,20240411,probe00
-1.3750000000000018,0.45530120481927716,PERI 36,459601,20240411,probe00
-1.3750000000000018,0.6214457831325302,TEa,459601,20240411,probe00
-1.3750000000000018,0.6274698795180723,VIS,459601,20240411,probe00
-1.3500000000000019,0.510722891566265,PERI 35,459601,20240411,probe00
-1.3500000000000019,0.4228915662650603,PERI 36,459601,20240411,probe00
-1.3500000000000019,0.5975903614457831,TEa,459601,20240411,probe00
-1.3500000000000019,0.633132530120482,VIS,459601,20240411,probe00
-1.325000000000002,0.5163855421686746,PERI 35,459601,20240411,probe00
-1.325000000000002,0.437710843373494,PERI 36,459601,20240411,probe00
-1.325000000000002,0.5979518072289157,TEa,459601,20240411,probe00
