time,accuracy,object,region,subject,date,probe
0.44999999999999174,0.5528099173553719,3,ENT,462910,20240813,probe00
0.44999999999999174,0.5932231404958678,1,VIS,462910,20240813,probe00
0.44999999999999174,0.667603305785124,2,VIS,462910,20240813,probe00
0.44999999999999174,0.4988429752066116,3,VIS,462910,20240813,probe00
0.44999999999999174,0.6343801652892562,1,vCA1,462910,20240813,probe00
0.44999999999999174,0.7223966942148762,2,vCA1,462910,20240813,probe00
0.44999999999999174,0.5861157024793389,3,vCA1,462910,20240813,probe00
0.47499999999999165,0.7127272727272728,1,ENT,462910,20240813,probe00
0.47499999999999165,0.6986776859504131,2,ENT,462910,20240813,probe00
0.47499999999999165,0.541900826446281,3,ENT,462910,20240813,probe00
0.47499999999999165,0.57900826446281,1,VIS,462910,20240813,probe00
0.47499999999999165,0.6653719008264463,2,VIS,462910,20240813,probe00
0.47499999999999165,0.4903305785123967,3,VIS,462910,20240813,probe00
0.47499999999999165,0.6437190082644628,1,vCA1,462910,20240813,probe00
0.47499999999999165,0.7346280991735535,2,vCA1,462910,20240813,probe00
0.47499999999999165,0.5938842975206611,3,vCA1,462910,20240813,probe00
0.49999999999999156,0.737107438016529,1,ENT,462910,20240813,probe00
0.49999999999999156,0.6919834710743801,2,ENT,462910,20240813,probe00
0.49999999999999156,0.5518181818181818,3,ENT,462910,20240813,probe00
0.49999999999999156,0.5928925619834711,1,VIS,462910,20240813,probe00
0.49999999999999156,0.6623140495867769,2,VIS,462910,20240813,probe00
0.49999999999999156,0.48090909090909084,3,VIS,462910,20240813,probe00
0.49999999999999156,0.6759504132231403,1,vCA1,462910,20240813,probe00
0.49999999999999156,0.7341322314049584,2,vCA1,462910,20240813,probe00
0.49999999999999156,0.5865289256198347,3,vCA1,462910,20240813,probe00
0.5249999999999915,0.7245454545454547,1,ENT,462910,20240813,probe00
0.5249999999999915,0.6869421487603306,2,ENT,462910,20240813,probe00
0.5249999999999915,0.5688429752066115,3,ENT,462910,20240813,probe00
0.5249999999999915,0.6007438016528925,1,VIS,462910,20240813,probe00
0.5249999999999915,0.6659504132231406,2,VIS,462910,20240813,probe00
0.5249999999999915,0.4782644628099174,3,VIS,462910,20240813,probe00
0.5249999999999915,0.6977685950413222,1,vCA1,462910,20240813,probe00
0.5249999999999915,0.7425619834710744,2,vCA1,462910,20240813,probe00
0.5249999999999915,0.5909917355371901,3,vCA1,462910,20240813,probe00
0.5499999999999914,0.729504132231405,1,ENT,462910,20240813,probe00
0.5499999999999914,0.6774380165289255,2,ENT,462910,20240813,probe00
0.5499999999999914,0.5730578512396695,3,ENT,462910,20240813,probe00
0.5499999999999914,0.5951239669421488,1,VIS,462910,20240813,probe00
0.5499999999999914,0.67,2,VIS,462910,20240813,probe00
0.5499999999999914,0.46363636363636374,3,VIS,462910,20240813,probe00
0.5499999999999914,0.7128099173553718,1,vCA1,462910,20240813,probe00
0.5499999999999914,0.729917355371901,2,vCA1,462910,20240813,probe00
0.5499999999999914,0.6042975206611569,3,vCA1,462910,20240813,probe00
0.5749999999999913,0.7373553719008263,1,ENT,462910,20240813,probe00
0.5749999999999913,0.6833884297520663,2,ENT,462910,20240813,probe00
0.5749999999999913,0.5475206611570248,3,ENT,462910,20240813,probe00
0.5749999999999913,0.6169421487603305,1,VIS,462910,20240813,probe00
0.5749999999999913,0.6562809917355372,2,VIS,462910,20240813,probe00
0.5749999999999913,0.4977685950413223,3,VIS,462910,20240813,probe00
0.5749999999999913,0.7249586776859503,1,vCA1,462910,20240813,probe00
0.5749999999999913,0.7380991735537191,2,vCA1,462910,20240813,probe00
0.5749999999999913,0.5994214876033057,3,vCA1,462910,20240813,probe00
0.5999999999999912,0.7299173553719007,1,ENT,462910,20240813,probe00
0.5999999999999912,0.7008264462809918,2,ENT,462910,20240813,probe00
0.5999999999999912,0.5413223140495866,3,ENT,462910,20240813,probe00
0.5999999999999912,0.6128925619834712,1,VIS,462910,20240813,probe00
0.5999999999999912,0.6427272727272728,2,VIS,462910,20240813,probe00
0.5999999999999912,0.510909090909091,3,VIS,462910,20240813,probe00
0.5999999999999912,0.7431404958677688,1,vCA1,462910,20240813,probe00
0.5999999999999912,0.7410743801652893,2,vCA1,462910,20240813,probe00
0.5999999999999912,0.6004132231404958,3,vCA1,462910,20240813,probe00
0.6249999999999911,0.7437190082644627,1,ENT,462910,20240813,probe00
0.6249999999999911,0.7004958677685952,2,ENT,462910,20240813,probe00
0.6249999999999911,0.530495867768595,3,ENT,462910,20240813,probe00
0.6249999999999911,0.6471900826446282,1,VIS,462910,20240813,probe00
0.6249999999999911,0.6322314049586776,2,VIS,462910,20240813,probe00
0.6249999999999911,0.5364462809917355,3,VIS,462910,20240813,probe00
0.6249999999999911,0.7319008264462807,1,vCA1,462910,20240813,probe00
0.6249999999999911,0.7564462809917357,2,vCA1,462910,20240813,probe00
0.6249999999999911,0.5896694214876033,3,vCA1,462910,20240813,probe00
0.649999999999991,0.7231404958677687,1,ENT,462910,20240813,probe00
0.649999999999991,0.6672727272727275,2,ENT,462910,20240813,probe00
0.649999999999991,0.503388429752066,3,ENT,462910,20240813,probe00
0.649999999999991,0.6302479338842976,1,VIS,462910,20240813,probe00
0.649999999999991,0.6355371900826446,2,VIS,462910,20240813,probe00
0.649999999999991,0.5298347107438016,3,VIS,462910,20240813,probe00
0.649999999999991,0.7353719008264461,1,vCA1,462910,20240813,probe00
0.649999999999991,0.7463636363636365,2,vCA1,462910,20240813,probe00
0.649999999999991,0.6106611570247934,3,vCA1,462910,20240813,probe00
0.6749999999999909,0.7302479338842974,1,ENT,462910,20240813,probe00
0.6749999999999909,0.6610743801652892,2,ENT,462910,20240813,probe00
0.6749999999999909,0.507603305785124,3,ENT,462910,20240813,probe00
0.6749999999999909,0.6307438016528926,1,VIS,462910,20240813,probe00
0.6749999999999909,0.6292561983471073,2,VIS,462910,20240813,probe00
0.6749999999999909,0.5330578512396695,3,VIS,462910,20240813,probe00
0.6749999999999909,0.735123966942149,1,vCA1,462910,20240813,probe00
0.6749999999999909,0.7395867768595042,2,vCA1,462910,20240813,probe00
0.6749999999999909,0.6054545454545456,3,vCA1,462910,20240813,probe00
0.6999999999999909,0.7457024793388429,1,ENT,462910,20240813,probe00
0.6999999999999909,0.6509090909090908,2,ENT,462910,20240813,probe00
0.6999999999999909,0.526198347107438,3,ENT,462910,20240813,probe00
0.6999999999999909,0.6423140495867768,1,VIS,462910,20240813,probe00
0.6999999999999909,0.6432231404958678,2,VIS,462910,20240813,probe00
0.6999999999999909,0.560495867768595,3,VIS,462910,20240813,probe00
0.6999999999999909,0.7435537190082645,1,vCA1,462910,20240813,probe00
0.6999999999999909,0.7460330578512396,2,vCA1,462910,20240813,probe00
0.6999999999999909,0.6136363636363636,3,vCA1,462910,20240813,probe00
0.7249999999999908,0.7373553719008263,1,ENT,462910,20240813,probe00
0.7249999999999908,0.6703305785123967,2,ENT,462910,20240813,probe00
0.7249999999999908,0.5330578512396693,3,ENT,462910,20240813,probe00
0.7249999999999908,0.6294214876033057,1,VIS,462910,20240813,probe00
0.7249999999999908,0.6450413223140496,2,VIS,462910,20240813,probe00
0.7249999999999908,0.5575206611570248,3,VIS,462910,20240813,probe00
0.7249999999999908,0.7539669421487604,1,vCA1,462910,20240813,probe00
0.7249999999999908,0.7166942148760331,2,vCA1,462910,20240813,probe00
0.7249999999999908,0.6227272727272727,3,vCA1,462910,20240813,probe00
0.7499999999999907,0.7389256198347108,1,ENT,462910,20240813,probe00
0.7499999999999907,0.6776859504132231,2,ENT,462910,20240813,probe00
0.7499999999999907,0.5009090909090909,3,ENT,462910,20240813,probe00
0.7499999999999907,0.6402479338842976,1,VIS,462910,20240813,probe00
0.7499999999999907,0.6441322314049587,2,VIS,462910,20240813,probe00
0.7499999999999907,0.5775206611570248,3,VIS,462910,20240813,probe00
0.7499999999999907,0.7558677685950415,1,vCA1,462910,20240813,probe00
0.7499999999999907,0.7135537190082647,2,vCA1,462910,20240813,probe00
0.7499999999999907,0.6237190082644628,3,vCA1,462910,20240813,probe00
0.7749999999999906,0.7716528925619834,1,ENT,462910,20240813,probe00
0.7749999999999906,0.6885950413223142,2,ENT,462910,20240813,probe00
0.7749999999999906,0.4874380165289256,3,ENT,462910,20240813,probe00
0.7749999999999906,0.66,1,VIS,462910,20240813,probe00
0.7749999999999906,0.6758677685950414,2,VIS,462910,20240813,probe00
0.7749999999999906,0.5536363636363636,3,VIS,462910,20240813,probe00
0.7749999999999906,0.7585950413223143,1,vCA1,462910,20240813,probe00
0.7749999999999906,0.7255371900826446,2,vCA1,462910,20240813,probe00
0.7749999999999906,0.6135537190082644,3,vCA1,462910,20240813,probe00
0.7999999999999905,0.761487603305785,1,ENT,462910,20240813,probe00
0.7999999999999905,0.6750413223140493,2,ENT,462910,20240813,probe00
0.7999999999999905,0.5079338842975207,3,ENT,462910,20240813,probe00
0.7999999999999905,0.6734710743801651,1,VIS,462910,20240813,probe00
0.7999999999999905,0.6564462809917357,2,VIS,462910,20240813,probe00
0.7999999999999905,0.5371900826446281,3,VIS,462910,20240813,probe00
0.7999999999999905,0.7483471074380165,1,vCA1,462910,20240813,probe00
0.7999999999999905,0.7230578512396694,2,vCA1,462910,20240813,probe00
0.7999999999999905,0.6164462809917355,3,vCA1,462910,20240813,probe00
0.8249999999999904,0.7490909090909093,1,ENT,462910,20240813,probe00
0.8249999999999904,0.6913223140495866,2,ENT,462910,20240813,probe00
0.8249999999999904,0.491404958677686,3,ENT,462910,20240813,probe00
0.8249999999999904,0.6843801652892562,1,VIS,462910,20240813,probe00
0.8249999999999904,0.642396694214876,2,VIS,462910,20240813,probe00
0.8249999999999904,0.5455371900826447,3,VIS,462910,20240813,probe00
0.8249999999999904,0.7616528925619833,1,vCA1,462910,20240813,probe00
0.8249999999999904,0.7212396694214874,2,vCA1,462910,20240813,probe00
0.8249999999999904,0.6143801652892562,3,vCA1,462910,20240813,probe00
0.8499999999999903,0.7314876033057852,1,ENT,462910,20240813,probe00
0.8499999999999903,0.6795867768595041,2,ENT,462910,20240813,probe00
0.8499999999999903,0.46231404958677685,3,ENT,462910,20240813,probe00
0.8499999999999903,0.6958677685950414,1,VIS,462910,20240813,probe00
0.8499999999999903,0.6549586776859505,2,VIS,462910,20240813,probe00
0.8499999999999903,0.5617355371900827,3,VIS,462910,20240813,probe00
0.8499999999999903,0.7595041322314049,1,vCA1,462910,20240813,probe00
0.8499999999999903,0.721487603305785,2,vCA1,462910,20240813,probe00
0.8499999999999903,0.6079338842975206,3,vCA1,462910,20240813,probe00
0.8749999999999902,0.7115702479338845,1,ENT,462910,20240813,probe00
0.8749999999999902,0.7085123966942151,2,ENT,462910,20240813,probe00
0.8749999999999902,0.49140495867768585,3,ENT,462910,20240813,probe00
0.8749999999999902,0.6708264462809919,1,VIS,462910,20240813,probe00
0.8749999999999902,0.6561157024793387,2,VIS,462910,20240813,probe00
0.8749999999999902,0.5422314049586777,3,VIS,462910,20240813,probe00
0.8749999999999902,0.7791735537190082,1,vCA1,462910,20240813,probe00
0.8749999999999902,0.7271074380165288,2,vCA1,462910,20240813,probe00
0.8749999999999902,0.6245454545454546,3,vCA1,462910,20240813,probe00
0.8999999999999901,0.7426446280991738,1,ENT,462910,20240813,probe00
0.8999999999999901,0.7096694214876033,2,ENT,462910,20240813,probe00
0.8999999999999901,0.5096694214876032,3,ENT,462910,20240813,probe00
0.8999999999999901,0.689090909090909,1,VIS,462910,20240813,probe00
0.8999999999999901,0.6522314049586777,2,VIS,462910,20240813,probe00
0.8999999999999901,0.5280991735537189,3,VIS,462910,20240813,probe00
0.8999999999999901,0.7733884297520659,1,vCA1,462910,20240813,probe00
0.8999999999999901,0.7166942148760331,2,vCA1,462910,20240813,probe00
0.8999999999999901,0.6327272727272727,3,vCA1,462910,20240813,probe00
0.92499999999999,0.7393388429752065,1,ENT,462910,20240813,probe00
0.92499999999999,0.671818181818182,2,ENT,462910,20240813,probe00
0.92499999999999,0.4861157024793389,3,ENT,462910,20240813,probe00
0.92499999999999,0.6999173553719008,1,VIS,462910,20240813,probe00
0.92499999999999,0.6546280991735537,2,VIS,462910,20240813,probe00
0.92499999999999,0.5014049586776859,3,VIS,462910,20240813,probe00
0.92499999999999,0.767190082644628,1,vCA1,462910,20240813,probe00
0.92499999999999,0.7106611570247934,2,vCA1,462910,20240813,probe00
0.92499999999999,0.6113223140495867,3,vCA1,462910,20240813,probe00
0.94999999999999,0.7332231404958677,1,ENT,462910,20240813,probe00
0.94999999999999,0.6962809917355374,2,ENT,462910,20240813,probe00
0.94999999999999,0.5126446280991735,3,ENT,462910,20240813,probe00
0.94999999999999,0.7205785123966941,1,VIS,462910,20240813,probe00
0.94999999999999,0.66900826446281,2,VIS,462910,20240813,probe00
0.94999999999999,0.5525619834710744,3,VIS,462910,20240813,probe00
0.94999999999999,0.7814049586776861,1,vCA1,462910,20240813,probe00
0.94999999999999,0.7082644628099172,2,vCA1,462910,20240813,probe00
0.94999999999999,0.6155371900826446,3,vCA1,462910,20240813,probe00
0.9749999999999899,0.7559504132231407,1,ENT,462910,20240813,probe00
0.9749999999999899,0.6904132231404959,2,ENT,462910,20240813,probe00
0.9749999999999899,0.4994214876033057,3,ENT,462910,20240813,probe00
0.9749999999999899,0.7243801652892562,1,VIS,462910,20240813,probe00
0.9749999999999899,0.6750413223140496,2,VIS,462910,20240813,probe00
0.9749999999999899,0.5421487603305785,3,VIS,462910,20240813,probe00
0.9749999999999899,0.7446280991735538,1,vCA1,462910,20240813,probe00
0.9749999999999899,0.6978512396694215,2,vCA1,462910,20240813,probe00
0.9749999999999899,0.5943801652892561,3,vCA1,462910,20240813,probe00
0.9999999999999898,0.7547933884297522,1,ENT,462910,20240813,probe00
0.9999999999999898,0.6906611570247935,2,ENT,462910,20240813,probe00
0.9999999999999898,0.5136363636363637,3,ENT,462910,20240813,probe00
0.9999999999999898,0.7248760330578513,1,VIS,462910,20240813,probe00
0.9999999999999898,0.6781818181818181,2,VIS,462910,20240813,probe00
0.9999999999999898,0.5501652892561983,3,VIS,462910,20240813,probe00
0.9999999999999898,0.7765289256198348,1,vCA1,462910,20240813,probe00
0.9999999999999898,0.7061157024793387,2,vCA1,462910,20240813,probe00
0.9999999999999898,0.5791735537190084,3,vCA1,462910,20240813,probe00
1.0249999999999897,0.7471900826446282,1,ENT,462910,20240813,probe00
1.0249999999999897,0.6747933884297521,2,ENT,462910,20240813,probe00
1.0249999999999897,0.5088429752066115,3,ENT,462910,20240813,probe00
1.0249999999999897,0.731900826446281,1,VIS,462910,20240813,probe00
1.0249999999999897,0.6804132231404959,2,VIS,462910,20240813,probe00
1.0249999999999897,0.5594214876033058,3,VIS,462910,20240813,probe00
1.0249999999999897,0.7523140495867768,1,vCA1,462910,20240813,probe00
1.0249999999999897,0.7181818181818181,2,vCA1,462910,20240813,probe00
1.0249999999999897,0.5900826446280991,3,vCA1,462910,20240813,probe00
1.0499999999999896,0.7420661157024792,1,ENT,462910,20240813,probe00
1.0499999999999896,0.664710743801653,2,ENT,462910,20240813,probe00
1.0499999999999896,0.5096694214876033,3,ENT,462910,20240813,probe00
1.0499999999999896,0.7312396694214874,1,VIS,462910,20240813,probe00
1.0499999999999896,0.6699173553719008,2,VIS,462910,20240813,probe00
1.0499999999999896,0.5804958677685951,3,VIS,462910,20240813,probe00
1.0499999999999896,0.7562809917355372,1,vCA1,462910,20240813,probe00
1.0499999999999896,0.7026446280991736,2,vCA1,462910,20240813,probe00
1.0499999999999896,0.6085123966942149,3,vCA1,462910,20240813,probe00
1.0749999999999895,0.7428099173553718,1,ENT,462910,20240813,probe00
1.0749999999999895,0.676280991735537,2,ENT,462910,20240813,probe00
1.0749999999999895,0.5045454545454544,3,ENT,462910,20240813,probe00
1.0749999999999895,0.7353719008264464,1,VIS,462910,20240813,probe00
1.0749999999999895,0.6693388429752066,2,VIS,462910,20240813,probe00
1.0749999999999895,0.5851239669421487,3,VIS,462910,20240813,probe00
1.0749999999999895,0.7387603305785123,1,vCA1,462910,20240813,probe00
1.0749999999999895,0.7070247933884297,2,vCA1,462910,20240813,probe00
1.0749999999999895,0.6031404958677686,3,vCA1,462910,20240813,probe00
1.0999999999999894,0.7446280991735539,1,ENT,462910,20240813,probe00
1.0999999999999894,0.7045454545454546,2,ENT,462910,20240813,probe00
1.0999999999999894,0.4907438016528926,3,ENT,462910,20240813,probe00
1.0999999999999894,0.7159504132231405,1,VIS,462910,20240813,probe00
1.0999999999999894,0.6849586776859503,2,VIS,462910,20240813,probe00
1.0999999999999894,0.5812396694214876,3,VIS,462910,20240813,probe00
1.0999999999999894,0.7438842975206612,1,vCA1,462910,20240813,probe00
1.0999999999999894,0.7052066115702479,2,vCA1,462910,20240813,probe00
1.0999999999999894,0.5923966942148761,3,vCA1,462910,20240813,probe00
1.1249999999999893,0.7378512396694216,1,ENT,462910,20240813,probe00
1.1249999999999893,0.6864462809917354,2,ENT,462910,20240813,probe00
1.1249999999999893,0.5435537190082644,3,ENT,462910,20240813,probe00
1.1249999999999893,0.7147107438016529,1,VIS,462910,20240813,probe00
1.1249999999999893,0.6824793388429751,2,VIS,462910,20240813,probe00
1.1249999999999893,0.589090909090909,3,VIS,462910,20240813,probe00
1.1249999999999893,0.7283471074380166,1,vCA1,462910,20240813,probe00
1.1249999999999893,0.6897520661157026,2,vCA1,462910,20240813,probe00
1.1249999999999893,0.6030578512396694,3,vCA1,462910,20240813,probe00
1.1499999999999893,0.74,1,ENT,462910,20240813,probe00
1.1499999999999893,0.6865289256198345,2,ENT,462910,20240813,probe00
1.1499999999999893,0.5506611570247935,3,ENT,462910,20240813,probe00
1.1499999999999893,0.7111570247933885,1,VIS,462910,20240813,probe00
1.1499999999999893,0.6812396694214878,2,VIS,462910,20240813,probe00
1.1499999999999893,0.5983471074380164,3,VIS,462910,20240813,probe00
1.1499999999999893,0.723305785123967,1,vCA1,462910,20240813,probe00
1.1499999999999893,0.6824793388429753,2,vCA1,462910,20240813,probe00
1.1499999999999893,0.601900826446281,3,vCA1,462910,20240813,probe00
1.1749999999999892,0.7556198347107439,1,ENT,462910,20240813,probe00
1.1749999999999892,0.6951239669421486,2,ENT,462910,20240813,probe00
1.1749999999999892,0.544793388429752,3,ENT,462910,20240813,probe00
1.1749999999999892,0.7285123966942149,1,VIS,462910,20240813,probe00
1.1749999999999892,0.6819834710743803,2,VIS,462910,20240813,probe00
