time,accuracy,object,region,subject,date,probe
0.07499999999999307,0.5159999999999999,3,CA1,459601,20240409,probe01
0.09999999999999298,0.48333333333333334,1,CA1,459601,20240409,probe01
0.09999999999999298,0.5126666666666666,2,CA1,459601,20240409,probe01
0.09999999999999298,0.6233333333333334,3,CA1,459601,20240409,probe01
0.1249999999999929,0.5159999999999999,1,CA1,459601,20240409,probe01
0.1249999999999929,0.506,2,CA1,459601,20240409,probe01
0.1249999999999929,0.5519999999999999,3,CA1,459601,20240409,probe01
0.1499999999999928,0.5413333333333334,1,CA1,459601,20240409,probe01
0.1499999999999928,0.5073333333333334,2,CA1,459601,20240409,probe01
0.1499999999999928,0.518,3,CA1,459601,20240409,probe01
0.17499999999999272,0.5733333333333333,1,CA1,459601,20240409,probe01
0.17499999999999272,0.5546666666666666,2,CA1,459601,20240409,probe01
0.17499999999999272,0.4346666666666666,3,CA1,459601,20240409,probe01
0.19999999999999263,0.5519999999999999,1,CA1,459601,20240409,probe01
0.19999999999999263,0.572,2,CA1,459601,20240409,probe01
0.19999999999999263,0.512,3,CA1,459601,20240409,probe01
0.22499999999999254,0.52,1,CA1,459601,20240409,probe01
0.22499999999999254,0.582,2,CA1,459601,20240409,probe01
0.22499999999999254,0.5239999999999999,3,CA1,459601,20240409,probe01
0.24999999999999245,0.5553333333333332,1,CA1,459601,20240409,probe01
0.24999999999999245,0.6193333333333334,2,CA1,459601,20240409,probe01
0.24999999999999245,0.6106666666666667,3,CA1,459601,20240409,probe01
0.27499999999999236,0.5446666666666666,1,CA1,459601,20240409,probe01
0.27499999999999236,0.6086666666666667,2,CA1,459601,20240409,probe01
0.27499999999999236,0.5246666666666667,3,CA1,459601,20240409,probe01
0.2999999999999923,0.5893333333333333,1,CA1,459601,20240409,probe01
0.2999999999999923,0.5933333333333334,2,CA1,459601,20240409,probe01
0.2999999999999923,0.5453333333333333,3,CA1,459601,20240409,probe01
0.3249999999999922,0.6026666666666667,1,CA1,459601,20240409,probe01
0.3249999999999922,0.6466666666666667,2,CA1,459601,20240409,probe01
0.3249999999999922,0.5579999999999999,3,CA1,459601,20240409,probe01
0.3499999999999921,0.6873333333333332,1,CA1,459601,20240409,probe01
0.3499999999999921,0.652,2,CA1,459601,20240409,probe01
0.3499999999999921,0.5406666666666667,3,CA1,459601,20240409,probe01
0.374999999999992,0.6593333333333333,1,CA1,459601,20240409,probe01
0.374999999999992,0.6726666666666666,2,CA1,459601,20240409,probe01
0.374999999999992,0.5106666666666668,3,CA1,459601,20240409,probe01
0.3999999999999919,0.6286666666666667,1,CA1,459601,20240409,probe01
0.3999999999999919,0.6386666666666667,2,CA1,459601,20240409,probe01
0.3999999999999919,0.44266666666666665,3,CA1,459601,20240409,probe01
0.42499999999999183,0.7133333333333332,1,CA1,459601,20240409,probe01
0.42499999999999183,0.6366666666666666,2,CA1,459601,20240409,probe01
0.42499999999999183,0.436,3,CA1,459601,20240409,probe01
0.44999999999999174,0.7106666666666667,1,CA1,459601,20240409,probe01
0.44999999999999174,0.6146666666666666,2,CA1,459601,20240409,probe01
0.44999999999999174,0.44,3,CA1,459601,20240409,probe01
0.47499999999999165,0.7000000000000002,1,CA1,459601,20240409,probe01
0.47499999999999165,0.6453333333333333,2,CA1,459601,20240409,probe01
0.47499999999999165,0.4546666666666666,3,CA1,459601,20240409,probe01
0.49999999999999156,0.7046666666666667,1,CA1,459601,20240409,probe01
0.49999999999999156,0.6733333333333333,2,CA1,459601,20240409,probe01
0.49999999999999156,0.4973333333333334,3,CA1,459601,20240409,probe01
0.5249999999999915,0.6773333333333333,1,CA1,459601,20240409,probe01
0.5249999999999915,0.6920000000000001,2,CA1,459601,20240409,probe01
0.5249999999999915,0.5546666666666666,3,CA1,459601,20240409,probe01
0.5499999999999914,0.7173333333333334,1,CA1,459601,20240409,probe01
0.5499999999999914,0.6853333333333333,2,CA1,459601,20240409,probe01
0.5499999999999914,0.546,3,CA1,459601,20240409,probe01
0.5749999999999913,0.7059999999999998,1,CA1,459601,20240409,probe01
0.5749999999999913,0.7053333333333335,2,CA1,459601,20240409,probe01
0.5749999999999913,0.474,3,CA1,459601,20240409,probe01
0.5999999999999912,0.7373333333333332,1,CA1,459601,20240409,probe01
0.5999999999999912,0.6886666666666668,2,CA1,459601,20240409,probe01
0.5999999999999912,0.4653333333333333,3,CA1,459601,20240409,probe01
0.6249999999999911,0.7373333333333334,1,CA1,459601,20240409,probe01
0.6249999999999911,0.6746666666666666,2,CA1,459601,20240409,probe01
0.6249999999999911,0.45866666666666667,3,CA1,459601,20240409,probe01
0.649999999999991,0.7026666666666668,1,CA1,459601,20240409,probe01
0.649999999999991,0.662,2,CA1,459601,20240409,probe01
0.649999999999991,0.496,3,CA1,459601,20240409,probe01
0.6749999999999909,0.7,1,CA1,459601,20240409,probe01
0.6749999999999909,0.6459999999999999,2,CA1,459601,20240409,probe01
0.6749999999999909,0.44866666666666666,3,CA1,459601,20240409,probe01
0.6999999999999909,0.7266666666666666,1,CA1,459601,20240409,probe01
0.6999999999999909,0.6313333333333333,2,CA1,459601,20240409,probe01
0.6999999999999909,0.47800000000000004,3,CA1,459601,20240409,probe01
0.7249999999999908,0.7206666666666667,1,CA1,459601,20240409,probe01
0.7249999999999908,0.6266666666666666,2,CA1,459601,20240409,probe01
0.7249999999999908,0.43733333333333335,3,CA1,459601,20240409,probe01
0.7499999999999907,0.6973333333333332,1,CA1,459601,20240409,probe01
0.7499999999999907,0.6066666666666667,2,CA1,459601,20240409,probe01
0.7499999999999907,0.4759999999999999,3,CA1,459601,20240409,probe01
0.7749999999999906,0.714,1,CA1,459601,20240409,probe01
0.7749999999999906,0.624,2,CA1,459601,20240409,probe01
0.7749999999999906,0.47,3,CA1,459601,20240409,probe01
0.7999999999999905,0.6926666666666668,1,CA1,459601,20240409,probe01
0.7999999999999905,0.6093333333333333,2,CA1,459601,20240409,probe01
0.7999999999999905,0.4713333333333333,3,CA1,459601,20240409,probe01
0.8249999999999904,0.6939999999999997,1,CA1,459601,20240409,probe01
0.8249999999999904,0.612,2,CA1,459601,20240409,probe01
0.8249999999999904,0.44199999999999995,3,CA1,459601,20240409,probe01
0.8499999999999903,0.7233333333333333,1,CA1,459601,20240409,probe01
0.8499999999999903,0.5926666666666667,2,CA1,459601,20240409,probe01
0.8499999999999903,0.4193333333333333,3,CA1,459601,20240409,probe01
0.8749999999999902,0.704,1,CA1,459601,20240409,probe01
0.8749999999999902,0.5886666666666667,2,CA1,459601,20240409,probe01
0.8749999999999902,0.45,3,CA1,459601,20240409,probe01
0.8999999999999901,0.7106666666666667,1,CA1,459601,20240409,probe01
0.8999999999999901,0.562,2,CA1,459601,20240409,probe01
0.8999999999999901,0.42266666666666663,3,CA1,459601,20240409,probe01
0.92499999999999,0.7,1,CA1,459601,20240409,probe01
0.92499999999999,0.6186666666666667,2,CA1,459601,20240409,probe01
0.92499999999999,0.43266666666666675,3,CA1,459601,20240409,probe01
0.94999999999999,0.718,1,CA1,459601,20240409,probe01
0.94999999999999,0.608,2,CA1,459601,20240409,probe01
0.94999999999999,0.406,3,CA1,459601,20240409,probe01
0.9749999999999899,0.728,1,CA1,459601,20240409,probe01
0.9749999999999899,0.5866666666666667,2,CA1,459601,20240409,probe01
0.9749999999999899,0.48599999999999993,3,CA1,459601,20240409,probe01
0.9999999999999898,0.7546666666666667,1,CA1,459601,20240409,probe01
0.9999999999999898,0.596,2,CA1,459601,20240409,probe01
0.9999999999999898,0.5419999999999999,3,CA1,459601,20240409,probe01
1.0249999999999897,0.7426666666666667,1,CA1,459601,20240409,probe01
1.0249999999999897,0.602,2,CA1,459601,20240409,probe01
1.0249999999999897,0.5313333333333334,3,CA1,459601,20240409,probe01
1.0499999999999896,0.7533333333333334,1,CA1,459601,20240409,probe01
1.0499999999999896,0.6433333333333333,2,CA1,459601,20240409,probe01
1.0499999999999896,0.544,3,CA1,459601,20240409,probe01
1.0749999999999895,0.7246666666666668,1,CA1,459601,20240409,probe01
1.0749999999999895,0.63,2,CA1,459601,20240409,probe01
1.0749999999999895,0.5006666666666667,3,CA1,459601,20240409,probe01
1.0999999999999894,0.722,1,CA1,459601,20240409,probe01
1.0999999999999894,0.6239999999999999,2,CA1,459601,20240409,probe01
1.0999999999999894,0.4653333333333333,3,CA1,459601,20240409,probe01
1.1249999999999893,0.7346666666666667,1,CA1,459601,20240409,probe01
1.1249999999999893,0.5673333333333334,2,CA1,459601,20240409,probe01
1.1249999999999893,0.5053333333333334,3,CA1,459601,20240409,probe01
1.1499999999999893,0.7493333333333335,1,CA1,459601,20240409,probe01
1.1499999999999893,0.5599999999999999,2,CA1,459601,20240409,probe01
1.1499999999999893,0.5006666666666666,3,CA1,459601,20240409,probe01
1.1749999999999892,0.7173333333333332,1,CA1,459601,20240409,probe01
1.1749999999999892,0.6,2,CA1,459601,20240409,probe01
1.1749999999999892,0.4686666666666667,3,CA1,459601,20240409,probe01
1.199999999999989,0.688,1,CA1,459601,20240409,probe01
1.199999999999989,0.6459999999999999,2,CA1,459601,20240409,probe01
1.199999999999989,0.47,3,CA1,459601,20240409,probe01
1.224999999999989,0.6993333333333334,1,CA1,459601,20240409,probe01
1.224999999999989,0.6133333333333333,2,CA1,459601,20240409,probe01
1.224999999999989,0.4566666666666667,3,CA1,459601,20240409,probe01
1.249999999999989,0.7193333333333334,1,CA1,459601,20240409,probe01
1.249999999999989,0.6046666666666667,2,CA1,459601,20240409,probe01
1.249999999999989,0.45733333333333337,3,CA1,459601,20240409,probe01
1.2749999999999888,0.6919999999999998,1,CA1,459601,20240409,probe01
1.2749999999999888,0.5286666666666666,2,CA1,459601,20240409,probe01
1.2749999999999888,0.49266666666666664,3,CA1,459601,20240409,probe01
1.2999999999999887,0.694,1,CA1,459601,20240409,probe01
1.2999999999999887,0.56,2,CA1,459601,20240409,probe01
1.2999999999999887,0.486,3,CA1,459601,20240409,probe01
1.3249999999999886,0.72,1,CA1,459601,20240409,probe01
1.3249999999999886,0.5906666666666667,2,CA1,459601,20240409,probe01
1.3249999999999886,0.4766666666666666,3,CA1,459601,20240409,probe01
1.3499999999999885,0.748,1,CA1,459601,20240409,probe01
1.3499999999999885,0.5686666666666667,2,CA1,459601,20240409,probe01
1.3499999999999885,0.442,3,CA1,459601,20240409,probe01
1.3749999999999885,0.6973333333333332,1,CA1,459601,20240409,probe01
1.3749999999999885,0.5946666666666668,2,CA1,459601,20240409,probe01
1.3749999999999885,0.4793333333333333,3,CA1,459601,20240409,probe01
1.3999999999999884,0.7106666666666667,1,CA1,459601,20240409,probe01
1.3999999999999884,0.53,2,CA1,459601,20240409,probe01
1.3999999999999884,0.518,3,CA1,459601,20240409,probe01
1.4249999999999883,0.7313333333333335,1,CA1,459601,20240409,probe01
1.4249999999999883,0.5013333333333333,2,CA1,459601,20240409,probe01
1.4249999999999883,0.5313333333333333,3,CA1,459601,20240409,probe01
1.4499999999999882,0.6940000000000001,1,CA1,459601,20240409,probe01
1.4499999999999882,0.5206666666666667,2,CA1,459601,20240409,probe01
1.4499999999999882,0.5393333333333333,3,CA1,459601,20240409,probe01
1.474999999999988,0.7186666666666669,1,CA1,459601,20240409,probe01
1.474999999999988,0.5379999999999999,2,CA1,459601,20240409,probe01
1.474999999999988,0.514,3,CA1,459601,20240409,probe01
1.499999999999988,0.7173333333333334,1,CA1,459601,20240409,probe01
1.499999999999988,0.4746666666666667,2,CA1,459601,20240409,probe01
1.499999999999988,0.52,3,CA1,459601,20240409,probe01
1.524999999999988,0.6966666666666665,1,CA1,459601,20240409,probe01
1.524999999999988,0.4640000000000001,2,CA1,459601,20240409,probe01
1.524999999999988,0.5233333333333333,3,CA1,459601,20240409,probe01
1.5499999999999878,0.6926666666666667,1,CA1,459601,20240409,probe01
1.5499999999999878,0.45933333333333337,2,CA1,459601,20240409,probe01
1.5499999999999878,0.512,3,CA1,459601,20240409,probe01
1.5749999999999877,0.7286666666666668,1,CA1,459601,20240409,probe01
1.5749999999999877,0.48333333333333334,2,CA1,459601,20240409,probe01
1.5749999999999877,0.4799999999999999,3,CA1,459601,20240409,probe01
1.5999999999999877,0.7119999999999999,1,CA1,459601,20240409,probe01
1.5999999999999877,0.4966666666666667,2,CA1,459601,20240409,probe01
1.5999999999999877,0.5086666666666666,3,CA1,459601,20240409,probe01
1.6249999999999876,0.7353333333333333,1,CA1,459601,20240409,probe01
1.6249999999999876,0.45466666666666666,2,CA1,459601,20240409,probe01
1.6249999999999876,0.49666666666666665,3,CA1,459601,20240409,probe01
1.6499999999999875,0.7186666666666668,1,CA1,459601,20240409,probe01
1.6499999999999875,0.4953333333333334,2,CA1,459601,20240409,probe01
1.6499999999999875,0.48266666666666674,3,CA1,459601,20240409,probe01
1.6749999999999874,0.6573333333333333,1,CA1,459601,20240409,probe01
1.6749999999999874,0.5446666666666666,2,CA1,459601,20240409,probe01
1.6749999999999874,0.4,3,CA1,459601,20240409,probe01
1.6999999999999873,0.6759999999999999,1,CA1,459601,20240409,probe01
1.6999999999999873,0.518,2,CA1,459601,20240409,probe01
1.6999999999999873,0.42733333333333334,3,CA1,459601,20240409,probe01
1.7249999999999872,0.634,1,CA1,459601,20240409,probe01
1.7249999999999872,0.4786666666666666,2,CA1,459601,20240409,probe01
1.7249999999999872,0.4646666666666667,3,CA1,459601,20240409,probe01
1.7499999999999871,0.6513333333333332,1,CA1,459601,20240409,probe01
1.7499999999999871,0.5246666666666667,2,CA1,459601,20240409,probe01
1.7499999999999871,0.46,3,CA1,459601,20240409,probe01
1.774999999999987,0.6526666666666666,1,CA1,459601,20240409,probe01
1.774999999999987,0.504,2,CA1,459601,20240409,probe01
1.774999999999987,0.4033333333333334,3,CA1,459601,20240409,probe01
1.799999999999987,0.6706666666666667,1,CA1,459601,20240409,probe01
1.799999999999987,0.5026666666666667,2,CA1,459601,20240409,probe01
1.799999999999987,0.41266666666666674,3,CA1,459601,20240409,probe01
1.8249999999999869,0.6459999999999999,1,CA1,459601,20240409,probe01
1.8249999999999869,0.5219999999999999,2,CA1,459601,20240409,probe01
1.8249999999999869,0.43,3,CA1,459601,20240409,probe01
1.8499999999999868,0.6399999999999999,1,CA1,459601,20240409,probe01
1.8499999999999868,0.5733333333333334,2,CA1,459601,20240409,probe01
1.8499999999999868,0.49266666666666675,3,CA1,459601,20240409,probe01
-1.85,0.4379166666666666,1,PERI,459601,20240410,probe00
-1.85,0.4433333333333333,2,PERI,459601,20240410,probe00
-1.85,0.605,3,PERI,459601,20240410,probe00
-1.85,0.42416666666666664,1,TEa,459601,20240410,probe00
-1.85,0.5399999999999999,2,TEa,459601,20240410,probe00
-1.85,0.6616666666666667,3,TEa,459601,20240410,probe00
-1.85,0.47875,1,VIS,459601,20240410,probe00
-1.85,0.49041666666666667,2,VIS,459601,20240410,probe00
-1.85,0.6816666666666668,3,VIS,459601,20240410,probe00
-1.8250000000000002,0.43916666666666665,1,PERI,459601,20240410,probe00
-1.8250000000000002,0.42916666666666664,2,PERI,459601,20240410,probe00
-1.8250000000000002,0.6391666666666667,3,PERI,459601,20240410,probe00
-1.8250000000000002,0.44500000000000006,1,TEa,459601,20240410,probe00
-1.8250000000000002,0.5508333333333333,2,TEa,459601,20240410,probe00
-1.8250000000000002,0.59375,3,TEa,459601,20240410,probe00
-1.8250000000000002,0.47208333333333335,1,VIS,459601,20240410,probe00
-1.8250000000000002,0.4625,2,VIS,459601,20240410,probe00
-1.8250000000000002,0.6808333333333333,3,VIS,459601,20240410,probe00
-1.8000000000000003,0.42625,1,PERI,459601,20240410,probe00
-1.8000000000000003,0.44500000000000006,2,PERI,459601,20240410,probe00
-1.8000000000000003,0.6345833333333334,3,PERI,459601,20240410,probe00
-1.8000000000000003,0.43333333333333335,1,TEa,459601,20240410,probe00
-1.8000000000000003,0.5362500000000001,2,TEa,459601,20240410,probe00
-1.8000000000000003,0.5575,3,TEa,459601,20240410,probe00
-1.8000000000000003,0.4579166666666667,1,VIS,459601,20240410,probe00
-1.8000000000000003,0.48958333333333326,2,VIS,459601,20240410,probe00
-1.8000000000000003,0.6558333333333333,3,VIS,459601,20240410,probe00
-1.7750000000000004,0.4420833333333334,1,PERI,459601,20240410,probe00
-1.7750000000000004,0.41375000000000006,2,PERI,459601,20240410,probe00
-1.7750000000000004,0.60125,3,PERI,459601,20240410,probe00
-1.7750000000000004,0.4316666666666667,1,TEa,459601,20240410,probe00
-1.7750000000000004,0.55125,2,TEa,459601,20240410,probe00
-1.7750000000000004,0.57875,3,TEa,459601,20240410,probe00
-1.7750000000000004,0.4366666666666667,1,VIS,459601,20240410,probe00
-1.7750000000000004,0.5025,2,VIS,459601,20240410,probe00
-1.7750000000000004,0.65375,3,VIS,459601,20240410,probe00
-1.7500000000000004,0.46166666666666667,1,PERI,459601,20240410,probe00
-1.7500000000000004,0.4445833333333333,2,PERI,459601,20240410,probe00
-1.7500000000000004,0.6483333333333333,3,PERI,459601,20240410,probe00
-1.7500000000000004,0.45208333333333334,1,TEa,459601,20240410,probe00
-1.7500000000000004,0.5933333333333333,2,TEa,459601,20240410,probe00
-1.7500000000000004,0.5995833333333334,3,TEa,459601,20240410,probe00
-1.7500000000000004,0.4887500000000001,1,VIS,459601,20240410,probe00
-1.7500000000000004,0.4808333333333333,2,VIS,459601,20240410,probe00
-1.7500000000000004,0.6579166666666667,3,VIS,459601,20240410,probe00
-1.7250000000000005,0.4591666666666667,1,PERI,459601,20240410,probe00
-1.7250000000000005,0.4729166666666667,2,PERI,459601,20240410,probe00
-1.7250000000000005,0.65,3,PERI,459601,20240410,probe00
-1.7250000000000005,0.42791666666666667,1,TEa,459601,20240410,probe00
-1.7250000000000005,0.5566666666666666,2,TEa,459601,20240410,probe00
