reward_at_object1,no_reward_at_object1,reward_at_object2,no_reward_at_object2,at_object3,expect_state,position,speed,acceleration,lick,neuron_id,acronym,region,subject,date,probe
0.006882576864230923,1.3761021903285072e-09,0.19126675966663054,6.477005152379859e-45,0.35865463009089393,9.500298933247507e-15,0.7374768645108511,1.688021361384516e-169,0.10531985396581153,1.1402486047297484e-05,15,ProS,root,462910,20240815,probe00
0.999412435161004,0.9994276124340634,0.9952468780662763,0.9941430482749898,0.9999762962512836,5.132795013212721e-10,1.2615603601338004e-06,7.785707173676257e-16,0.29229797887642595,0.9892278315822544,16,ProS,root,462910,20240815,probe00
2.31646650444706e-09,6.092021333150746e-22,8.596122930544976e-07,0.028195086360487225,0.07949505337055855,0.5442504692332109,0.2725340713615936,5.952196131019658e-258,3.2600847474128383e-10,3.563723144927499e-31,17,ProS,root,462910,20240815,probe00
0.4061312154352913,0.35789299611007497,0.8226966404668885,1.0838197760530836e-06,0.03481062857752953,0.16618856729647713,0.023062829011582676,1.2409947335661623e-46,0.8345375098342819,0.8730886664014607,18,ProS,root,462910,20240815,probe00
0.769357942741914,0.18873330109159814,0.011293112130756962,2.515379188843581e-10,0.025163335830854054,5.753837086485423e-09,3.030194509302017e-12,9.77657340247896e-17,0.058671772120895305,0.02237532920874055,19,ProS,root,462910,20240815,probe00
0.9305207549505405,8.555420564509182e-15,0.04591726746924845,0.0029677503930217544,0.018741331364926058,1.3052203741420556e-35,0.9842544737335702,2.655760382512052e-108,0.7264452509542962,0.41643699418375524,20,ProS,root,462910,20240815,probe00
0.6656353816716709,0.2694326636318619,0.0018549729799178052,1.562155419602384e-05,0.9989114516213866,4.388145760395241e-06,4.721383613917411e-10,4.4459790744078854e-13,0.8016807978512142,0.4458125045983894,25,ProS,root,462910,20240815,probe00
0.10958600631037044,0.11987798915567865,0.002293804806715351,1.0483199639984492e-11,0.42550949670962235,0.00033545613194064096,0.00012516915411687687,8.175447827242383e-55,0.22078571298671468,0.00029314333408268355,29,ProS,root,462910,20240815,probe00
0.6951146779528916,0.02377062897609836,0.8680801208007235,0.07056265457207117,0.6504158022282828,0.0019712030796622732,0.0016018014203114646,5.5332199411574566e-15,0.8765209509072005,0.7086226311955277,30,ProS,root,462910,20240815,probe00
0.9775025502267531,2.173763858856569e-07,0.5685281483080122,0.03765083153634007,0.19918499407896917,3.8238301624393945e-14,0.49028331201411135,2.111350703750577e-83,0.7847853679796242,0.0008932086240799056,33,ProS,root,462910,20240815,probe00
0.00011539584971598701,9.363532410216136e-09,0.04867279145340417,0.0002684429301737835,0.6638423728527525,2.438368396437634e-22,0.03778021741530362,9.07393305837701e-18,0.02196792657599138,0.00017771152597875273,34,ProS,root,462910,20240815,probe00
0.014622820395295286,0.8590192548493312,5.192571413194262e-06,0.11361661978141648,0.04170672614302006,0.0005072215920434193,0.9097039965107345,1.4420537606224427e-20,0.0011862031275508289,0.6473373974231681,35,ProS,root,462910,20240815,probe00
0.5640495687461036,0.0017126502511073773,0.3782078872712512,4.832188649072148e-07,0.22436787904994593,0.2612649917705683,0.023713967014163066,4.0729272729333925e-32,0.8498197165090459,0.0036714342758344164,38,ProS,root,462910,20240815,probe00
0.14288724527732227,0.020879885956904765,0.041020988956827535,0.009844975808610481,0.4841189515863147,1.2983742108370264e-17,0.00011158770875566395,7.941869999051454e-08,3.710667448749691e-06,0.0317349258337131,39,ProS,root,462910,20240815,probe00
0.03713405375700916,0.0012598105487207272,0.11826078650313576,0.010520228867637382,0.13074944120712184,0.11649273317892499,0.47690912875313485,5.017835110966552e-254,0.027691848649685144,1.5650671743970295e-06,40,ProS,root,462910,20240815,probe00
0.9993171468937883,0.5120326017484323,0.9993729488978375,0.003322827525075591,0.9299350899879772,2.3175585201730146e-08,0.8662104222253442,1.4166321950655878e-12,0.23248188353711374,0.4284506493691562,44,ProS,root,462910,20240815,probe00
0.15957874111141646,0.13195831871262687,0.9176148984516281,0.005769109211947926,0.0805042331830781,0.012765467727664067,0.0006805924521799186,5.339732409758731e-05,0.13216598522183529,0.7029404929750724,47,ProS,root,462910,20240815,probe00
0.08720661447744818,0.4737643648567479,0.051702279885730354,3.6082458507306324e-16,0.11569263940820773,0.4098128068566542,1.36467846802214e-12,0.007829317459149077,0.875195520180879,0.25786643368423967,51,ProS,root,462910,20240815,probe00
0.2180841986289308,0.4769200627407997,0.46538197877063214,0.003834450215667979,0.013139228882104198,3.222783648643625e-05,0.5964408308223035,0.4060253113761164,0.5376187952151822,0.00010114518418092997,52,ProS,root,462910,20240815,probe00
0.011758729543544228,2.5044661419631128e-05,0.14334562825107838,5.4913690762298334e-11,0.7995377601642126,0.0021982593774175054,0.13137257992905782,0.0,0.0006381574797553078,0.09455574515140082,55,ProS,root,462910,20240815,probe00
0.5987376597874923,2.0612262900549637e-06,0.3844381780295333,0.0031404790800976237,0.013716862604947306,1.5257073684801824e-09,0.0006213935073361538,4.68036944532997e-13,0.06546316146455779,0.3865312312238183,58,ProS,root,462910,20240815,probe00
0.3885892447573255,0.1261535534238033,0.0006267999542877076,2.5842092952346624e-07,0.35690626760422817,0.00012768766108312878,8.578201358505714e-09,4.087284406068727e-144,0.377796477922567,0.00072611356730303,59,ProS,root,462910,20240815,probe00
5.561006002752857e-09,1.2154795115280298e-11,1.0648223887166253e-05,2.345676996068786e-50,0.16549159109626732,0.04158542599113807,1.2590549083007296e-07,4.427836347785036e-244,0.08272596699139526,2.6840711222853146e-09,62,ProS,root,462910,20240815,probe00
0.38576213634289647,0.7794794074028095,0.3544626997448149,0.9989451827115589,0.44525452273888255,0.17386945683500743,0.753007580355416,3.7471457009517684e-12,0.04797779628589709,0.12467556694707228,64,ProS,root,462910,20240815,probe00
0.371163416649379,0.00255510170833092,0.3361756907994653,3.0181616144540907e-13,0.056892330870436575,3.3401539177960993e-13,3.104155552710535e-06,5.79995613655829e-70,0.4972380783121345,0.31406907865729494,65,ProS,root,462910,20240815,probe00
0.3247977081823995,0.38518506389462637,0.9636433220186547,5.145210747653806e-63,0.025602234541100513,5.374299620774307e-21,9.140611951736144e-06,9.867293352625286e-53,0.18874223279266522,4.520768426706531e-05,68,ProS,root,462910,20240815,probe00
0.00039669844047188256,2.1053373147235077e-09,0.24214569863541457,9.705369871726073e-17,0.4047888072358603,0.014859063933298663,3.284497416722613e-05,1.523444903534681e-216,0.023408503240025618,8.428820473323283e-09,69,ProS,root,462910,20240815,probe00
0.0005182400487178599,0.4665785288660723,0.6312385756455263,0.6097965916096499,0.5293030261647431,1.408131783046215e-06,0.0012135534198597889,0.4234983495037503,0.006879427437800244,0.675104486329809,70,ProS,root,462910,20240815,probe00
0.0037799256418015346,0.5751993807427214,0.08318079039517882,0.6677024843746217,0.6939401519918552,0.05715425582678329,2.0115255260932305e-08,6.335353155495389e-211,0.9936776149617971,0.7153458667411579,72,ProS,root,462910,20240815,probe00
0.32481958654140086,0.3531619283050812,0.2100325233204351,1.958271763447031e-08,0.7163005135573267,5.421286716101347e-05,0.0011285418056928404,4.196895488856365e-16,0.7836313487622425,0.6155880962139841,73,ProS,root,462910,20240815,probe00
0.018643432628147303,3.4053977497753774e-08,0.8804582557992218,1.8654175141926193e-08,0.9926253915545482,3.0062962588283137e-10,0.00034623857264106127,3.952509745277636e-223,0.04924623092926047,2.2811284117336207e-05,77,ProS,root,462910,20240815,probe00
2.606554978763838e-18,4.0683403764725635e-31,1.4657603168519588e-08,1.1643033139440288e-24,0.041245817989291396,5.319866835193496e-07,0.00022066130445126854,0.0,5.689984087442477e-10,5.88286302659741e-52,79,ProS,root,462910,20240815,probe00
0.0023609776923082643,0.020888951491017438,0.0033399163268873428,0.3095629395567887,0.15831397634922306,0.22420405827937395,0.03817682505555691,5.210591260863137e-74,0.00561989757692704,0.0013257950598841034,82,ProS,root,462910,20240815,probe00
2.5493342678094395e-07,1.4212252120880108e-19,0.00026646450622924695,0.6600429954629938,0.9274248220066841,0.87977523613945,6.192674205073855e-11,6.579288515666393e-47,0.5657658824499705,0.6508305710897389,85,ProS,root,462910,20240815,probe00
0.9996393034982192,0.9983698241472924,0.9999087950771903,0.9979722836767838,0.9985015446497152,0.9959132924307841,0.11479256998421575,0.6969227666670907,0.8804520244642546,0.9945571909000309,87,ProS,root,462910,20240815,probe00
0.46924019369105074,0.6979902077479497,0.013862950648029008,0.0011124922699183918,0.015338803948699789,1.1713698515909023e-27,0.05626628914821023,3.244952575879803e-66,0.9037594017587481,6.745021747781369e-08,88,ProS,root,462910,20240815,probe00
0.5188903099041798,0.02871986896286148,0.31542438386123284,0.390260691035754,0.9493747454213832,0.01324398606713302,0.020466766467407648,2.9849251995867673e-88,0.02474362742909207,3.64877220585204e-16,91,ProS,root,462910,20240815,probe00
0.6722920693446106,0.000711160733142538,0.6573099106991566,8.074216990679916e-07,0.9444702990401894,1.8846827789160764e-53,2.4196635020588318e-12,0.0009196465799655804,0.2389270215107655,0.029210780180041484,93,ProS,root,462910,20240815,probe00
0.2175328197508125,0.47542110232358015,0.49966403737084175,2.204525440611189e-08,0.7907054155327418,0.02331349972782918,0.9519195903096102,5.726607534384729e-47,0.35722722438756815,0.6695563649254763,99,ProS,root,462910,20240815,probe00
0.07199270124059118,1.0916429936517546e-16,0.27872500203523753,0.0009168550316665952,0.009888173884390946,0.049944389208870656,1.2233551001227632e-13,1.1916462525191213e-292,0.7650013062531725,2.8860659977080886e-09,100,ProS,root,462910,20240815,probe00
0.3003084507526631,0.0683885451697112,0.9986828756622802,0.34876870036648977,0.4691100573727892,0.003046537770086266,0.6393710030155166,3.0588018670979412e-21,0.8228633249092578,0.1261989694590649,104,ProS,root,462910,20240815,probe00
0.9609854617276237,0.0030603670219537834,0.6865580668167498,2.0958900994132334e-06,0.010154278843023286,1.489312325892682e-07,0.0017757407679558765,9.190665388344458e-47,0.09146271900702649,0.013416087267354965,105,ProS,root,462910,20240815,probe00
0.201163674934276,2.406772092138593e-15,0.003542282820412634,4.1155449777687384e-63,6.207582124668504e-07,2.3233767216800583e-83,3.4244029013022912e-09,0.0,0.0004011470233399372,1.1386910806066137e-06,107,ProS,root,462910,20240815,probe00
0.05281431062802869,2.9893398779168653e-06,0.2784533602390613,1.263122846868601e-08,0.6463850757421815,3.877646233450553e-33,8.821092741311634e-25,5.922087163665505e-40,0.4907130230022021,0.005940313837860444,108,ProS,root,462910,20240815,probe00
0.9941863851870798,0.03504631594711182,0.202379217976268,0.9085387996004339,0.04847442320086396,0.000873095351848544,0.0145110566575411,1.8110676616240882e-24,0.7600537323808013,0.3440001466718893,118,ProS,root,462910,20240815,probe00
0.26220709916549667,0.10333263829666992,0.6425005861765088,0.8870982985206707,0.04183261816935783,0.009356433382706116,0.04209444907642417,0.9081160075274016,0.009558324971837173,0.7463558391896372,119,ProS,root,462910,20240815,probe00
0.9996542297714173,0.9994026506925371,0.9997090730284454,0.45016102074826514,0.9991491446529582,0.00017470151527979703,0.003853785333237203,2.1407130855712615e-05,0.5673238228065072,0.5819470296858709,126,ProS,root,462910,20240815,probe00
0.45895399984212615,0.0014327199533045098,0.2065044273920723,0.10895342944659642,0.4512504387494545,0.08726727688457217,0.4029743192845766,8.355683954764618e-269,0.21784192230298594,2.5645216675144992e-09,127,ProS,root,462910,20240815,probe00
0.019125411533602487,9.254389953253669e-05,0.018230115211725035,1.2440199790432849e-06,0.012881257668377341,0.03991592092724228,0.0001653753114205983,2.7216860619786275e-118,0.0005301640308158375,6.707365203032524e-14,128,ProS,root,462910,20240815,probe00
0.1314482230159691,0.0911414703236856,0.5565428439021467,3.9641464335258205e-33,0.9619121681339979,0.7942166806606596,0.00011772186524783465,9.828907232779342e-34,0.15920985009483857,0.7668194732324616,129,ProS,root,462910,20240815,probe00
0.051516074258829224,0.6891998470989122,0.017266637578226506,0.7640424878893909,0.25495082347057574,8.273265318577873e-05,0.39577953985751946,2.8933952221550163e-38,0.1784368942945015,0.028613804265469493,133,ProS,root,462910,20240815,probe00
0.5634550786056975,0.02095099446322586,0.7899235859274357,0.0008579146299006049,0.103803373377489,0.003466223592235816,0.0001566840838905712,0.2787890763880436,0.014890476486376435,0.25404232946029737,136,ProS,root,462910,20240815,probe00
0.9992041118446956,0.2740187143161291,0.9992650771306074,1.475609047936767e-13,0.14544567949986573,5.633037900099268e-14,0.759553264573364,4.832405939875441e-15,0.5955345383370274,0.07231846770394887,138,ProS,root,462910,20240815,probe00
0.28888935429292384,0.7564715090161624,0.9988729728617425,1.835898264304453e-12,0.6982995818049887,1.2621139370211659e-18,7.461662870461013e-18,8.129507308168505e-09,0.16820216718544945,0.006635563840592502,139,ProS,root,462910,20240815,probe00
0.8926599345827376,4.6938021547593974e-07,0.8904281752798505,3.024418604681264e-50,0.8455605322189241,4.382975170395e-102,2.5148788712720155e-08,1.9423418215700748e-26,0.09760306622110758,0.007839204049440277,140,ProS,root,462910,20240815,probe00
0.9986383939121056,0.12400794124987155,0.2801707143413794,0.10990749213294848,0.5518584263318027,0.001948043096580966,0.008300952568216453,0.005385433892115142,0.20280256669449692,0.46412429647456566,145,ProS,root,462910,20240815,probe00
0.0890087719069296,0.019922912475770604,0.9992022606419118,0.9610388612446814,0.9235913241702212,0.8538379065608939,0.5326969044103306,8.004468136819321e-07,0.1680136320321931,0.035447906396776946,150,ProS,root,462910,20240815,probe00
1.6799879697805173e-09,0.0004076110824779752,1.3844514662321322e-07,0.10856847614252976,0.00739591766467193,7.04310323159415e-08,0.9349783749812008,1.0382204568170948e-36,0.30857712772622625,0.7097175341546154,151,ProS,root,462910,20240815,probe00
0.2553293694407951,0.011857116712999403,0.8280506354202612,2.725583145092314e-13,0.9345195033875587,4.580292350918104e-95,0.06926774278028736,4.803770154281258e-19,0.13520801565662566,0.2716085514031378,154,ProS,root,462910,20240815,probe00
0.5101142298360173,0.22202484851199655,0.42014842912762784,3.7137370286345066e-06,0.32084766715518476,2.1945276141783545e-16,2.2464387739624764e-09,3.025371393061018e-249,0.02376807603633701,0.6096940201841494,156,ProS,root,462910,20240815,probe00
0.1752847498266491,4.561660701277616e-05,0.027488975004061205,0.38260642088052943,0.4450938183850841,0.07083373958113971,0.2510272624916693,1.5176442680942308e-104,0.003104629418101626,0.6069558418728693,157,ProS,root,462910,20240815,probe00
0.16900395286935532,0.2009184156897169,0.008872130839060676,2.044519741693879e-14,0.07672548479763391,4.7636657173315955e-06,8.497916986055717e-05,5.0722479707444385e-15,0.9678800211149998,0.003083745966510107,159,ProS,root,462910,20240815,probe00
0.004207080697767751,1.4493592824981174e-05,0.0012636497583925984,0.000709525028841634,0.2276256733751102,1.1310599409989175e-13,0.016988471604214486,4.758465691295192e-159,0.18403732733482125,0.5814016540295068,162,ProS,root,462910,20240815,probe00
0.863295931278578,0.3804680622161226,0.08044787351813479,4.821340952902181e-76,0.46018801328821557,3.2927358687781273e-23,4.010229578948409e-07,3.311087431379908e-36,0.3041078297744144,0.6212451853925005,163,ProS,root,462910,20240815,probe00
0.0005217395189879397,1.1522190533175078e-12,0.19765988905770537,2.4514901543640256e-09,0.3307319042512711,7.940066827458156e-24,1.1640946215646778e-10,1.5385120324569723e-166,2.4647414068111954e-05,0.0003967878837304163,165,ProS,root,462910,20240815,probe00
0.09826949742614265,0.0001115886452689246,0.13355243503382824,3.1972055361643932e-71,0.7559385693528873,2.508973657296488e-110,5.760988874220505e-12,0.04579378823366699,0.009148926830016313,0.12404715583786376,167,ProS,root,462910,20240815,probe00
0.19684172454893323,0.02811383176010684,0.16403307329993844,1.2983804635544704e-10,0.07184045881124464,1.03738625655393e-244,2.490479382891078e-07,1.2519469199509966e-06,0.16998757262994102,0.05752093859647333,168,ProS,root,462910,20240815,probe00
0.2803163603760288,1.2550899945498751e-06,0.006922190320687904,0.33129781150834847,0.9680582426525163,0.801016313992837,0.0006142075005936852,1.796727660518602e-116,2.1981707217479347e-06,0.5159822333506816,173,ProS,root,462910,20240815,probe00
1.36464415400133e-11,3.1137682004421487e-62,1.5627201524983765e-11,1.1395486520762764e-37,0.08566793935488778,0.005995100120373946,0.0014823698079490172,0.0,3.4041234766080025e-05,4.836201470975405e-25,174,ProS,root,462910,20240815,probe00
9.3957828116752e-05,0.10998713260286037,0.11394663411384896,0.4691404567600086,0.5529282165074105,1.499065336927741e-05,0.998286519455478,5.029195256663761e-65,3.883792218222101e-06,0.06697117659492861,175,ProS,root,462910,20240815,probe00
